Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
2250,219,256,324590,4729,670681,365100
2251,241,252,324368,4699,670933,404600
2252,239,261,324114,4692,671194,463500
2253,267,244,323848,4714,671438,399300
2254,249,229,323603,4730,671667,457400
2255,266,241,323342,4750,671908,429900
2256,270,231,323070,4791,672139,2103300
2257,245,262,322825,4774,672401,617000
2258,243,228,322591,4780,672629,592600
2259,225,250,322343,4778,672879,1053100
2260,231,235,322124,4762,673114,4195900
2261,241,227,321883,4776,673341,1409000
2262,229,228,321653,4778,673569,1706100
2263,233,249,321425,4757,673818,1192200
2264,241,241,321174,4767,674059,849000
2265,246,244,320935,4762,674303,750200
2266,253,266,320682,4749,674569,624800
2267,235,265,320452,4714,674834,603900
2268,274,249,320168,4749,675083,628400
2269,215,284,319956,4677,675367,766100
2270,207,228,319736,4669,675595,815300
2271,223,249,319526,4630,675844,598500
2272,262,260,319271,4625,676104,581900
2273,246,254,319011,4631,676358,591500
2274,236,252,318782,4608,676610,610800
2275,238,241,318539,4610,676851,603000
2276,232,252,318303,4594,677103,498000
2277,227,217,318082,4598,677320,545600
2278,244,235,317853,4592,677555,522600
2279,244,243,317599,4603,677798,513400
2280,234,210,317361,4631,678008,595800
2281,246,226,317111,4655,678234,466400
2282,240,237,316879,4650,678471,418300
2283,225,244,316651,4634,678715,413800
2284,209,260,316436,4589,678975,517400
2285,264,239,316181,4605,679214,421800
2286,240,245,315937,4604,679459,415100
2287,227,221,315707,4613,679680,426500
2288,243,224,315467,4629,679904,450900
2289,236,257,315233,4606,680161,485200
2290,262,226,314970,4643,680387,536000
2291,240,243,314733,4637,680630,476500
2292,252,221,314487,4662,680851,429300
2293,255,258,314222,4669,681109,387400
2294,257,243,313969,4679,681352,378900
2295,241,268,313737,4643,681620,417000
2296,263,244,313467,4669,681864,378400
2297,238,244,313223,4669,682108,419600
2298,268,243,312962,4687,682351,391400
2299,212,258,312743,4648,682609,370800
2300,223,240,312523,4628,682849,409300
2301,249,226,312281,4644,683075,437500
2302,241,262,312038,4625,683337,422800
2303,235,215,311798,4650,683552,405900
2304,252,221,311548,4679,683773,372100
2305,238,236,311309,4682,684009,354400
2306,243,251,311070,4670,684260,334100
2307,253,225,310809,4706,684485,411500
2308,257,276,310553,4686,684761,347500
2309,265,247,310292,4700,685008,356700
2310,269,235,310029,4728,685243,369500
2311,237,210,309783,4764,685453,327400
2312,267,245,309511,4791,685698,361100
2313,261,244,309260,4798,685942,369300
2314,268,260,308990,4808,686202,338000
2315,253,259,308740,4799,686461,328400
2316,249,255,308476,4808,686716,373900
2317,262,260,308215,4809,686976,356400
2318,243,257,307979,4788,687233,358500
2319,273,241,307710,4816,687474,352000
2320,259,227,307454,4845,687701,334900
2321,269,257,307180,4862,687958,319200
2322,250,256,306926,4860,688214,343100
2323,293,260,306648,4878,688474,354900
2324,265,242,306371,4913,688716,315000
2325,292,259,306094,4931,688975,319600
2326,293,240,305793,4992,689215,380500
2327,268,241,305516,5028,689456,331100
2328,258,233,305270,5041,689689,322200
2329,249,256,305014,5041,689945,323200
2330,260,244,304747,5064,690189,363500
2331,281,269,304473,5069,690458,451500
2332,224,258,304236,5048,690716,401300
2333,243,255,304000,5029,690971,368600
2334,280,248,303717,5064,691219,345200
2335,241,265,303493,5023,691484,345300
2336,267,251,303223,5042,691735,334800
2337,239,255,302979,5031,691990,373500
2338,278,286,302707,5017,692276,349300
2339,245,252,302461,5011,692528,356700
2340,249,260,302202,5010,692788,338200
2341,275,253,301931,5028,693041,334600
2342,264,274,301666,5019,693315,335300
2343,236,271,301422,4992,693586,319000
2344,254,279,301184,4951,693865,339300
2345,243,245,300929,4961,694110,350200
2346,243,249,300687,4954,694359,347900
2347,254,257,300432,4952,694616,389100
2348,245,252,300185,4947,694868,433600
2349,233,221,299953,4958,695089,361100
2350,235,276,299715,4920,695365,336400
2351,211,247,299509,4879,695612,390000
2352,232,274,299278,4836,695886,371300
2353,226,261,299054,4799,696147,442900
2354,234,234,298812,4807,696381,520600
2355,220,244,298597,4778,696625,421800
2356,230,242,298368,4765,696867,424200
2357,244,239,298113,4781,697106,408000
2358,219,250,297895,4749,697356,390200
2359,231,229,297681,4734,697585,406800
2360,224,263,297452,4700,697848,510900
2361,258,230,297204,4718,698078,422100
2362,222,239,296960,4723,698317,390500
2363,215,230,296758,4695,698547,404400
2364,222,256,296538,4659,698803,386400
2365,230,233,296303,4661,699036,417200
2366,222,231,296067,4666,699267,432600
2367,228,235,295855,4643,699502,394000
2368,222,234,295628,4636,699736,370900
2369,226,231,295402,4631,699967,360300
2370,235,243,295173,4617,700210,364300
2371,255,230,294914,4646,700440,351700
2372,239,227,294669,4664,700667,355500
2373,262,235,294415,4683,700902,374000
2374,255,243,294151,4704,701145,378600
2375,235,240,293920,4695,701385,402700
2376,234,270,293682,4663,701655,416000
2377,234,249,293452,4644,701904,396500
2378,229,207,293228,4661,702111,389300
2379,228,224,293004,4661,702335,401800
2380,244,270,292755,4640,702605,362400
2381,238,237,292518,4640,702842,361200
2382,270,221,292249,4688,703063,354800
2383,251,252,291993,4692,703315,361000
2384,247,247,291754,4684,703562,389400
2385,271,249,291491,4698,703811,349000
2386,266,237,291214,4738,704048,356600
2387,238,257,290973,4722,704305,378400
2388,228,262,290749,4684,704567,370100
2389,249,251,290488,4694,704818,373500
2390,215,236,290291,4655,705054,382400
2391,257,247,290028,4671,705301,376000
2392,260,259,289770,4670,705560,360700
2393,257,241,289523,4676,705801,353400
2394,258,208,289259,4732,706009,344100
2395,243,249,289016,4726,706258,365600
2396,260,248,288738,4756,706506,366600
2397,220,248,288521,4725,706754,352100
2398,249,240,288277,4729,706994,373100
2399,213,251,288056,4699,707245,342900
2400,263,242,287807,4706,707487,343600
2401,242,266,287556,4691,707753,353900
2402,232,256,287327,4664,708009,358000
2403,249,255,287074,4662,708264,360100
2404,219,216,286862,4658,708480,369500
2405,226,272,286631,4617,708752,402800
2406,226,233,286401,4614,708985,340800
2407,219,244,286180,4591,709229,404400
2408,230,236,285963,4572,709465,382400
2409,251,232,285705,4598,709697,365100
2410,246,257,285455,4591,709954,375600
2411,210,235,285249,4562,710189,354800
2412,240,235,285008,4568,710424,352500
2413,187,236,284817,4523,710660,324500
2414,251,232,284579,4529,710892,330100
2415,238,226,284336,4546,711118,327600
2416,229,251,284113,4518,711369,349000
2417,237,243,283859,4529,711612,328500
2418,226,262,283635,4491,711874,334600
2419,230,238,283420,4468,712112,343300
2420,223,212,283195,4481,712324,334300
2421,229,222,282965,4489,712546,365200
2422,218,239,282743,4472,712785,332600
2423,212,231,282525,4459,713016,334200
2424,239,241,282292,4451,713257,324800
2425,206,248,282082,4413,713505,338500
2426,267,227,281827,4441,713732,323300
2427,219,244,281601,4423,713976,342700
2428,267,225,281334,4465,714201,341500
2429,240,213,281087,4499,714414,326000
2430,237,251,280855,4480,714665,375000
2431,216,214,280634,4487,714879,350400
2432,243,262,280402,4457,715141,359700
2433,239,223,280162,4474,715364,359100
2434,238,231,279916,4489,715595,341800
2435,221,213,279712,4480,715808,332000
2436,253,237,279451,4504,716045,353400
2437,265,208,279189,4558,716253,331200
2438,225,210,278952,4585,716463,327000
2439,225,248,278724,4565,716711,352000
2440,250,240,278482,4567,716951,359400
2441,241,225,278233,4591,717176,350000
2442,217,206,278021,4597,717382,327400
2443,252,227,277782,4609,717609,342500
2444,229,246,277538,4607,717855,329000
2445,251,235,277296,4614,718090,332300
2446,223,223,277070,4617,718313,364000
2447,252,193,276812,4682,718506,335400
2448,248,260,276582,4652,718766,322600
2449,259,240,276305,4689,719006,379000
2450,240,256,276067,4671,719262,398800
2451,244,236,275824,4678,719498,406800
2452,246,223,275577,4702,719721,363700
2453,205,247,275367,4665,719968,370100
2454,243,232,275135,4665,720200,355400
2455,199,254,274925,4621,720454,336900
2456,256,242,274679,4625,720696,322400
2457,273,267,274406,4631,720963,330400
2458,250,248,274157,4632,721211,352100
2459,215,236,273933,4620,721447,353600
2460,213,233,273720,4600,721680,371300
2461,235,218,273489,4613,721898,394300
2462,235,247,273257,4598,722145,366500
2463,224,232,273029,4594,722377,351600
2464,221,230,272801,4592,722607,338400
2465,251,246,272552,4595,722853,346500
2466,269,247,272291,4609,723100,462100
2467,246,229,272041,4630,723329,366000
2468,269,244,271781,4646,723573,346700
2469,245,224,271529,4674,723797,389700
2470,250,270,271279,4654,724067,423600
2471,252,224,271026,4683,724291,375600
2472,274,210,270752,4747,724501,407000
2473,249,265,270502,4732,724766,373600
2474,245,222,270252,4760,724988,367700
2475,250,246,270011,4755,725234,355700
2476,251,269,269759,4738,725503,336100
2477,254,220,269500,4777,725723,338300
2478,219,236,269287,4754,725959,345600
2479,235,257,269052,4732,726216,346500
2480,247,233,268813,4738,726449,350500
2481,228,241,268578,4732,726690,355100
2482,250,219,268326,4765,726909,344800
2483,257,253,268071,4767,727162,386400
2484,248,244,267820,4774,727406,373200
2485,239,241,267585,4768,727647,428500
2486,233,233,267354,4766,727880,397700
2487,251,261,267101,4758,728141,399800
2488,221,264,266877,4718,728405,342700
2489,238,234,266639,4722,728639,360700
2490,249,259,266395,4707,728898,343600
2491,244,243,266142,4717,729141,387500
2492,247,249,265896,4714,729390,378100
2493,226,214,265667,4729,729604,365400
2494,222,243,265445,4708,729847,390400
2495,210,251,265242,4660,730098,350000
2496,203,227,265038,4637,730325,414000
2497,225,244,264825,4606,730569,394800
2498,234,245,264579,4607,730814,361900
2499,222,237,264343,4606,731051,423300
2500,245,221,264110,4618,731272,412800
2501,234,228,263878,4622,731500,343500
2502,257,211,263627,4662,731711,379000
2503,232,235,263396,4658,731946,392300
2504,238,197,263146,4711,732143,386000
2505,235,243,262909,4705,732386,337400
2506,242,243,262684,4687,732629,358500
2507,243,242,262436,4693,732871,352000
2508,243,248,262183,4698,733119,353300
2509,212,271,261973,4637,733390,323600
2510,239,245,261736,4629,733635,528500
2511,247,271,261484,4610,733906,406500
2512,219,231,261279,4584,734137,340700
2513,243,245,261023,4595,734382,389300
2514,245,214,260785,4619,734596,362300
2515,258,267,260533,4604,734863,369200
2516,235,233,260282,4622,735096,380700
2517,209,229,260070,4605,735325,353200
2518,227,210,259853,4612,735535,354600
2519,248,219,259599,4647,735754,372900
2520,236,213,259374,4659,735967,351400
2521,231,218,259136,4679,736185,393500
2522,242,247,258897,4671,736432,361100
2523,232,226,258663,4679,736658,372100
2524,231,248,258433,4661,736906,579900
2525,250,239,258189,4666,737145,371900
2526,263,269,257927,4659,737414,375000
2527,236,245,257670,4671,737659,397100
2528,236,231,257440,4670,737890,381900
2529,241,227,257205,4678,738117,391900
2530,223,241,256983,4659,738358,364500
2531,244,244,256746,4652,738602,445700
2532,280,238,256469,4691,738840,439500
2533,244,232,256212,4716,739072,495700
2534,252,232,255965,4731,739304,394900
2535,238,253,255735,4708,739557,356600
2536,244,223,255484,4736,739780,376100
2537,245,232,255243,4745,740012,382100
2538,232,246,255003,4739,740258,407600
2539,258,249,254753,4740,740507,366600
2540,250,235,254498,4760,740742,417200
2541,267,254,254228,4776,740996,361700
2542,238,261,254000,4743,741257,377800
2543,223,258,253770,4715,741515,362500
2544,243,225,253537,4723,741740,386700
2545,254,249,253272,4739,741989,372700
2546,227,257,253052,4702,742246,364300
2547,228,257,252814,4683,742503,325400
2548,239,236,252581,4680,742739,354300
2549,247,246,252332,4683,742985,364100
2550,241,235,252096,4684,743220,363200
2551,244,227,251843,4710,743447,339800
2552,245,208,251601,4744,743655,365700
2553,221,251,251369,4725,743906,374500
2554,243,229,251130,4735,744135,352900
2555,226,272,250916,4677,744407,384500
2556,247,232,250669,4692,744639,366500
2557,240,237,250433,4691,744876,361400
2558,228,228,250201,4695,745104,333300
2559,241,224,249959,4713,745328,357100
2560,225,242,249727,4703,745570,418600
2561,236,246,249487,4697,745816,449100
2562,238,220,249253,4711,746036,385800
2563,240,227,249007,4730,746263,672300
2564,233,243,248796,4698,746506,488500
2565,214,233,248562,4699,746739,453700
2566,239,248,248330,4683,746987,482800
2567,215,271,248114,4628,747258,475900
2568,232,220,247885,4637,747478,423900
2569,236,242,247652,4628,747720,459700
2570,225,263,247425,4592,747983,486800
2571,236,241,247194,4582,748224,557200
2572,229,243,246950,4583,748467,433100
2573,231,253,246721,4559,748720,447600
2574,245,224,246486,4570,748944,446500
2575,235,257,246247,4552,749201,482200
2576,252,229,246002,4568,749430,471800
2577,218,229,245768,4573,749659,489500
2578,235,255,245539,4547,749914,479300
2579,211,262,245325,4499,750176,500900
2580,223,207,245104,4513,750383,628000
2581,215,221,244876,4520,750604,703400
2582,239,238,244657,4501,750842,532800
2583,238,248,244422,4488,751090,633300
2584,229,231,244188,4491,751321,3147800
2585,212,240,243970,4469,751561,9601400
2586,237,240,243750,4449,751801,2672300
2587,194,201,243539,4459,752002,1063500
2588,235,273,243316,4409,752275,900000
2589,227,194,243077,4454,752469,1009200
2590,254,244,242830,4457,752713,1196200
2591,227,221,242603,4463,752934,1050000
2592,221,250,242375,4441,753184,917600
2593,218,206,242162,4448,753390,1108500
2594,234,216,241928,4466,753606,1304400
2595,236,243,241686,4465,753849,881000
2596,222,209,241471,4471,754058,816100
2597,233,238,241234,4470,754296,957000
2598,261,227,240974,4503,754523,811400
2599,246,255,240728,4494,754778,1039800
2600,238,246,240489,4487,755024,960400
2601,238,208,240256,4512,755232,769700
2602,262,220,239997,4551,755452,833100
2603,242,228,239753,4567,755680,692000
2604,240,243,239517,4560,755923,611100
2605,247,218,239272,4587,756141,655600
2606,229,240,239030,4589,756381,578000
2607,246,255,238786,4578,756636,529500
2608,215,229,238567,4568,756865,462000
2609,226,219,238349,4567,757084,563700
2610,246,219,238106,4591,757303,536400
2611,221,255,237887,4555,757558,491400
2612,185,237,237690,4515,757795,407600
2613,242,242,237449,4514,758037,414400
2614,203,247,237248,4468,758284,420900
2615,226,230,237033,4453,758514,411600
2616,195,239,236825,4422,758753,335600
2617,187,225,236637,4385,758978,360300
2618,182,215,236447,4360,759193,399000
2619,199,237,236249,4321,759430,437600
2620,200,195,236060,4315,759625,409500
2621,209,224,235848,4303,759849,382900
2622,209,223,235640,4288,760072,533300
2623,210,225,235427,4276,760297,429300
2624,208,238,235220,4245,760535,376400
2625,189,205,235033,4227,760740,339900
2626,209,228,234828,4204,760968,340500
2627,206,206,234618,4208,761174,368200
2628,211,229,234406,4191,761403,508200
2629,229,222,234177,4198,761625,380600
2630,237,229,233944,4202,761854,327000
2631,190,222,233759,4165,762076,354900
2632,199,215,233541,4168,762291,365600
2633,216,212,233341,4156,762503,344300
2634,200,213,233132,4152,762716,332800
2635,215,192,232929,4163,762908,321700
2636,222,178,232699,4215,763086,339900
2637,237,219,232459,4236,763305,340400
2638,206,210,232257,4228,763515,376800
2639,219,205,232043,4237,763720,359900
2640,210,212,231826,4242,763932,397200
2641,182,225,231635,4208,764157,356900
2642,205,215,231442,4186,764372,342600
2643,194,215,231241,4172,764587,343300
2644,198,245,231052,4116,764832,370100
2645,203,235,230849,4084,765067,346700
2646,211,185,230637,4111,765252,320700
2647,217,198,230416,4134,765450,340900
2648,217,211,230194,4145,765661,348100
2649,218,193,229982,4164,765854,328600
2650,221,242,229764,4140,766096,318400
2651,216,214,229549,4141,766310,332700
2652,183,205,229353,4132,766515,333500
2653,221,200,229138,4147,766715,348100
2654,225,225,228925,4135,766940,314200
2655,209,216,228707,4137,767156,308000
2656,194,197,228506,4141,767353,314800
2657,216,206,228302,4139,767559,328400
2658,198,205,228108,4128,767764,340500
2659,205,212,227892,4132,767976,307700
2660,230,192,227666,4166,768168,317400
2661,233,197,227435,4200,768365,347400
2662,214,212,227220,4203,768577,321500
2663,237,230,226978,4215,768807,341500
2664,221,241,226764,4188,769048,322000
2665,208,239,226545,4168,769287,324600
2666,218,217,226335,4161,769504,337900
2667,213,209,226119,4168,769713,355800
2668,220,205,225903,4179,769918,350800
2669,210,206,225692,4184,770124,450100
2670,220,222,225474,4180,770346,366500
2671,236,222,225239,4193,770568,350600
2672,220,212,225024,4196,770780,336000
2673,223,229,224793,4198,771009,391100
2674,240,221,224558,4212,771230,335700
2675,240,220,224325,4225,771450,328700
2676,203,215,224102,4233,771665,358100
2677,210,215,223900,4220,771880,331400
2678,223,212,223677,4231,772092,337300
2679,207,196,223458,4254,772288,325700
2680,214,253,223260,4199,772541,327500
2681,205,219,223050,4190,772760,312000
2682,196,244,222849,4147,773004,348300
2683,222,216,222635,4145,773220,308500
2684,229,219,222407,4154,773439,346400
2685,204,217,222195,4149,773656,367500
2686,203,193,221996,4155,773849,325800
2687,227,211,221778,4162,774060,331100
2688,200,215,221568,4157,774275,383600
2689,249,224,221331,4170,774499,325700
2690,233,207,221095,4199,774706,309000
2691,206,222,220882,4190,774928,331200
2692,209,231,220667,4174,775159,331300
2693,228,229,220452,4160,775388,303400
2694,197,203,220245,4164,775591,330100
2695,227,211,220016,4182,775802,331600
2696,194,195,219817,4186,775997,317800
2697,207,204,219618,4181,776201,313800
2698,220,213,219394,4192,776414,329800
2699,231,210,219169,4207,776624,326900
2700,196,225,218975,4176,776849,323400
2701,230,225,218744,4182,777074,333800
2702,207,239,218535,4152,777313,346800
2703,204,203,218324,4160,777516,359600
2704,192,218,218133,4133,777734,325500
2705,216,208,217921,4137,777942,327600
2706,215,190,217713,4155,778132,346400
2707,229,203,217474,4191,778335,383100
2708,217,214,217260,4191,778549,323400
2709,215,198,217046,4207,778747,337800
2710,214,212,216833,4208,778959,326700
2711,232,211,216598,4232,779170,329100
2712,232,222,216375,4233,779392,332100
2713,212,238,216162,4208,779630,301000
2714,219,216,215939,4215,779846,292200
2715,203,215,215730,4209,780061,329800
2716,249,195,215477,4267,780256,338600
2717,247,204,215237,4303,780460,305800
2718,218,241,215020,4279,780701,331300
2719,216,241,214805,4253,780942,315600
2720,243,211,214563,4284,781153,308500
2721,236,191,214324,4332,781344,325200
2722,246,235,214091,4330,781579,344400
2723,249,226,213823,4372,781805,323700
2724,243,228,213594,4373,782033,315100
2725,234,242,213366,4359,782275,312000
2726,235,222,213115,4388,782497,318100
2727,248,224,212863,4416,782721,333500
2728,258,206,212617,4456,782927,338600
2729,233,219,212382,4472,783146,340700
2730,254,236,212127,4491,783382,357200
2731,205,225,211921,4472,783607,353500
2732,244,232,211682,4479,783839,378700
2733,227,195,211457,4509,784034,344700
2734,241,222,211198,4546,784256,332800
2735,237,218,210975,4551,784474,331800
2736,248,237,210733,4556,784711,337900
2737,251,234,210477,4578,784945,315500
2738,225,258,210257,4540,785203,339000
2739,209,251,210037,4509,785454,328600
2740,244,219,209814,4513,785673,345200
2741,215,237,209569,4521,785910,342800
2742,231,220,209349,4521,786130,312900
2743,213,226,209142,4502,786356,324000
2744,248,230,208885,4529,786586,320500
2745,213,236,208671,4507,786822,304200
2746,233,221,208443,4514,787043,335900
2747,219,244,208220,4493,787287,322100
2748,211,248,208007,4458,787535,310100
2749,202,229,207816,4420,787764,335900
2750,225,228,207591,4417,787992,361700
2751,242,218,207340,4450,788210,425800
2752,203,194,207144,4452,788404,380600
2753,212,241,206924,4431,788645,366400
2754,226,227,206707,4421,788872,426400
2755,226,199,206475,4454,789071,473300
2756,249,246,206240,4443,789317,363100
2757,239,241,205991,4451,789558,351600
2758,250,231,205744,4467,789789,339400
2759,205,234,205537,4440,790023,336200
2760,251,241,205285,4451,790264,380600
2761,255,214,205038,4484,790478,482600
2762,238,256,204793,4473,790734,429200
2763,229,239,204568,4459,790973,386100
2764,228,230,204326,4471,791203,402900
2765,218,252,204110,4435,791455,417200
2766,211,245,203910,4390,791700,322500
2767,228,229,203672,4399,791929,332600
2768,215,230,203463,4378,792159,335600
2769,224,256,203236,4349,792415,326100
2770,225,211,203002,4372,792626,339100
2771,215,240,202797,4337,792866,354600
2772,235,224,202557,4353,793090,318900
2773,221,227,202345,4338,793317,346500
2774,228,212,202121,4350,793529,347900
2775,216,217,201889,4365,793746,360000
2776,206,215,201686,4353,793961,357700
2777,207,233,201488,4318,794194,453800
2778,228,243,201261,4302,794437,360000
2779,263,229,200999,4335,794666,335100
2780,225,211,200763,4360,794877,691600
2781,214,215,200552,4356,795092,354500
2782,222,221,200325,4362,795313,374000
2783,203,210,200124,4353,795523,385000
2784,197,250,199922,4305,795773,344400
2785,181,208,199742,4277,795981,369000
2786,234,224,199532,4263,796205,389000
2787,197,217,199311,4267,796422,363200
2788,209,227,199112,4239,796649,380700
2789,215,231,198894,4226,796880,342800
2790,224,239,198666,4215,797119,355300
2791,229,239,198442,4200,797358,371000
2792,206,191,198245,4206,797549,339800
2793,205,187,198030,4234,797736,330700
2794,220,202,197811,4251,797938,376900
2795,226,195,197581,4286,798133,376000
2796,239,230,197350,4287,798363,360400
2797,214,190,197139,4308,798553,346300
2798,236,238,196899,4310,798791,346400
2799,235,204,196653,4352,798995,373800
2800,251,233,196412,4360,799228,394700
2801,205,221,196209,4342,799449,319600
2802,231,215,195977,4359,799664,334600
2803,218,250,195748,4338,799914,352300
2804,232,207,195535,4344,800121,329500
2805,237,210,195287,4382,800331,317800
2806,240,229,195044,4396,800560,320700
2807,227,213,194828,4399,800773,297800
2808,225,213,194594,4420,800986,314300
2809,223,212,194371,4431,801198,327400
2810,219,222,194158,4422,801420,331900
2811,206,232,193949,4399,801652,355300
2812,228,224,193723,4401,801876,337400
2813,205,218,193504,4402,802094,358000
2814,213,237,193296,4373,802331,339900
2815,226,237,193080,4352,802568,344600
2816,210,215,192863,4354,802783,326600
2817,231,250,192637,4330,803033,339700
2818,213,212,192415,4340,803245,344000
2819,214,216,192209,4330,803461,358400
2820,257,216,191949,4374,803677,320400
2821,196,227,191751,4345,803904,318800
2822,226,230,191539,4327,804134,327800
2823,220,218,191305,4343,804352,327500
2824,200,257,191105,4286,804609,317300
2825,251,222,190860,4309,804831,344500
2826,221,219,190635,4315,805050,307300
2827,200,202,190441,4307,805252,328100
2828,219,212,190216,4320,805464,318200
2829,204,219,190010,4307,805683,330700
2830,187,225,189824,4268,805908,337400
2831,218,224,189612,4256,806132,331400
2832,212,227,189397,4244,806359,341700
2833,219,233,189175,4233,806592,312900
2834,202,216,188963,4229,806808,332000
2835,198,210,188769,4213,807018,330700
2836,203,199,188576,4207,807217,344000
2837,191,232,188379,4172,807449,336500
2838,217,207,188161,4183,807656,348500
2839,229,208,187923,4213,807864,390800
2840,225,217,187712,4207,808081,364900
2841,207,217,187496,4206,808298,369300
2842,238,213,187278,4211,808511,348200
2843,224,243,187046,4200,808754,384700
2844,240,226,186804,4216,808980,358700
2845,231,210,186577,4233,809190,342800
2846,200,188,186376,4246,809378,331800
2847,234,212,186142,4268,809590,348100
2848,220,209,185915,4286,809799,321600
2849,240,205,185680,4316,810004,338500
2850,244,216,185434,4346,810220,357300
2851,222,225,185209,4346,810445,356900
2852,215,210,184996,4349,810655,342300
2853,224,233,184762,4350,810888,324700
2854,222,236,184547,4329,811124,355300
2855,251,216,184311,4349,811340,346500
2856,224,231,184080,4349,811571,342700
2857,223,259,183855,4315,811830,347200
2858,225,226,183622,4322,812056,312100
2859,217,214,183418,4312,812270,328400
2860,204,219,183209,4302,812489,311400
2861,197,252,183003,4256,812741,323600
2862,194,210,182814,4235,812951,306600
2863,208,242,182599,4208,813193,319100
2864,228,222,182383,4202,813415,304600
2865,210,205,182166,4214,813620,314300
2866,232,226,181933,4221,813846,326300
2867,214,236,181719,4199,814082,334000
2868,188,185,181532,4201,814267,311400
2869,237,214,181302,4217,814481,309900
2870,228,235,181072,4212,814716,326100
2871,207,211,180863,4210,814927,312600
2872,193,200,180664,4209,815127,315600
2873,228,193,180452,4228,815320,299500
2874,233,214,180207,4259,815534,325300
2875,234,223,179972,4271,815757,327500
2876,247,238,179729,4276,815995,330900
2877,208,229,179513,4263,816224,321600
2878,237,229,179282,4265,816453,306900
2879,208,224,179079,4244,816677,306900
2880,214,197,178861,4265,816874,316400
2881,226,209,178645,4272,817083,318300
2882,210,191,178434,4292,817274,323700
2883,197,213,178228,4285,817487,336200
2884,217,218,178011,4284,817705,312000
2885,217,226,177803,4266,817931,316900
2886,199,227,177598,4244,818158,371200
2887,218,224,177369,4249,818382,356400
2888,233,187,177148,4283,818569,308300
2889,243,221,176898,4312,818790,325300
2890,204,239,176701,4270,819029,335100
2891,209,233,176493,4245,819262,357500
2892,195,215,176289,4234,819477,330400
2893,221,230,176074,4219,819707,344500
2894,210,215,175860,4218,819922,335300
2895,213,224,175648,4206,820146,355500
2896,209,234,175438,4182,820380,340900
2897,227,201,175224,4195,820581,338300
2898,195,236,175017,4166,820817,323500
2899,205,196,174814,4173,821013,355000
2900,205,198,174604,4185,821211,393400
2901,242,235,174377,4177,821446,372700
2902,201,209,174163,4182,821655,371200
2903,214,215,173959,4171,821870,396800
2904,222,209,173718,4203,822079,388700
2905,205,206,173524,4191,822285,448800
2906,230,223,173308,4184,822508,343800
2907,214,242,173078,4172,822750,346000
2908,212,218,172863,4169,822968,417700
2909,192,199,172674,4159,823167,346000
2910,208,232,172464,4137,823399,323700
2911,191,215,172279,4107,823614,329400
2912,208,205,172064,4117,823819,323900
2913,236,230,171846,4105,824049,308100
2914,185,219,171644,4088,824268,303000
2915,198,208,171438,4086,824476,313000
2916,186,217,171269,4038,824693,330800
2917,186,180,171074,4053,824873,375600
2918,194,213,170879,4035,825086,370500
2919,177,211,170700,4003,825297,325400
2920,201,195,170503,4005,825492,353500
2921,206,217,170298,3993,825709,358000
2922,206,197,170092,4002,825906,335500
2923,190,184,169903,4007,826090,333200
2924,177,192,169720,3998,826282,472800
2925,203,201,169519,3998,826483,354100
2926,194,182,169325,4010,826665,324400
2927,207,207,169111,4017,826872,335400
2928,207,203,168915,4010,827075,390700
2929,206,198,168712,4015,827273,357600
2930,194,194,168508,4025,827467,342400
2931,191,191,168324,4018,827658,351100
2932,186,204,168129,4009,827862,322600
2933,188,197,167945,3996,828059,298000
2934,203,214,167751,3976,828273,338100
2935,217,203,167521,4003,828476,349500
2936,202,189,167328,4007,828665,314300
2937,197,210,167126,3999,828875,285500
2938,227,211,166905,4009,829086,322100
2939,221,191,166686,4037,829277,330000
2940,206,201,166478,4044,829478,437400
2941,182,203,166287,4032,829681,318300
2942,223,225,166075,4019,829906,327800
2943,215,244,165856,3994,830150,325600
2944,222,209,165646,3995,830359,388000
2945,217,203,165422,4016,830562,334600
2946,215,212,165204,4022,830774,333600
2947,206,234,164994,3998,831008,332900
2948,212,212,164787,3993,831220,346100
2949,202,177,164579,4024,831397,311800
2950,219,193,164369,4041,831590,305300
2951,202,222,164156,4032,831812,306200
2952,212,183,163951,4054,831995,310300
2953,231,207,163725,4073,832202,326400
2954,188,236,163529,4033,832438,338400
2955,217,245,163314,4003,832683,297100
2956,219,195,163096,4026,832878,439900
2957,207,202,162889,4031,833080,329500
2958,190,198,162694,4028,833278,315500
2959,225,240,162476,4006,833518,310900
2960,219,197,162254,4031,833715,308900
2961,224,194,162028,4063,833909,370200
2962,221,238,161807,4046,834147,314600
2963,200,195,161611,4047,834342,313300
2964,208,200,161398,4060,834542,338300
2965,224,209,161179,4070,834751,322600
2966,241,189,160937,4123,834940,318100
2967,234,209,160701,4150,835149,309200
2968,205,223,160495,4133,835372,337700
2969,228,226,160272,4130,835598,292200
2970,209,216,160063,4123,835814,327600
2971,175,209,159887,4090,836023,306700
2972,206,196,159685,4096,836219,305500
2973,196,221,159482,4078,836440,582400
2974,193,223,159287,4050,836663,315300
2975,213,210,159071,4056,836873,312000
2976,227,200,158855,4072,837073,309600
2977,216,200,158635,4092,837273,329600
2978,236,219,158403,4105,837492,317900
2979,206,192,158186,4130,837684,318400
2980,226,213,157971,4132,837897,301000
2981,202,216,157756,4131,838113,331500
2982,213,239,157554,4094,838352,309200
