Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
2147,300,325,109982,5890,884128,1981900
2148,296,278,109686,5908,884406,1965900
2149,295,288,109391,5915,884694,1939300
2150,285,291,109106,5909,884985,1975800
2151,324,287,108782,5946,885272,1969800
2152,300,301,108482,5945,885573,2204600
2153,296,311,108186,5930,885884,1966400
2154,316,319,107870,5927,886203,1934100
2155,295,263,107575,5959,886466,2084700
2156,272,288,107303,5943,886754,1932600
2157,285,297,107018,5931,887051,2131400
2158,314,283,106704,5962,887334,2026500
2159,308,341,106396,5929,887675,2088300
2160,304,305,106092,5928,887980,2038800
2161,268,308,105824,5888,888288,2052600
2162,308,261,105516,5935,888549,2002000
2163,292,292,105224,5935,888841,1985000
2164,278,297,104946,5916,889138,1931500
2165,314,276,104632,5954,889414,2100600
2166,273,287,104359,5940,889701,1990700
2167,272,281,104087,5931,889982,2011600
2168,273,279,103814,5925,890261,2113400
2169,297,277,103517,5945,890538,1905800
2170,314,272,103203,5987,890810,2022900
2171,265,295,102938,5957,891105,2222100
2172,297,294,102641,5960,891399,2126000
2173,297,286,102344,5971,891685,2026200
2174,280,286,102064,5965,891971,2405100
2175,276,283,101788,5958,892254,2025800
2176,268,300,101520,5926,892554,2106200
2177,306,290,101214,5942,892844,1903600
2178,294,307,100920,5929,893151,1944000
2179,291,297,100629,5923,893448,1937400
2180,307,284,100322,5946,893732,1899900
2181,276,300,100046,5922,894032,1907700
2182,255,296,99791,5881,894328,2135200
2183,274,280,99517,5875,894608,1949700
2184,294,285,99223,5884,894893,2000600
2185,282,254,98941,5912,895147,1944200
2186,279,321,98662,5870,895468,1866700
2187,283,308,98379,5845,895776,1919600
2188,298,267,98081,5876,896043,1857900
2189,277,286,97804,5867,896329,2035400
2190,257,266,97547,5858,896595,1820700
2191,288,300,97259,5846,896895,1806500
2192,284,293,96975,5837,897188,1931500
2193,317,283,96658,5871,897471,1883400
2194,279,299,96379,5851,897770,1861900
2195,283,276,96096,5858,898046,1832000
2196,295,314,95801,5839,898360,1832400
2197,290,271,95511,5858,898631,1806100
2198,276,314,95235,5820,898945,1800800
2199,263,302,94972,5781,899247,1898200
2200,285,271,94687,5795,899518,1910700
2201,271,309,94416,5757,899827,1851000
2202,237,276,94179,5718,900103,1805700
2203,279,262,93900,5735,900365,1999000
2204,285,268,93615,5752,900633,1819100
2205,294,312,93321,5734,900945,2121700
2206,246,265,93075,5715,901210,1846000
2207,240,261,92835,5694,901471,1864600
2208,247,292,92588,5649,901763,2032700
2209,268,276,92320,5641,902039,1808800
2210,257,283,92063,5615,902322,1865000
2211,274,301,91789,5588,902623,1938500
2212,265,292,91524,5561,902915,1844600
2213,292,277,91232,5576,903192,2358200
2214,247,300,90985,5523,903492,2025700
2215,261,265,90724,5519,903757,1862100
2216,268,266,90456,5521,904023,1861200
2217,234,271,90222,5484,904294,1814300
2218,295,274,89927,5505,904568,1933500
2219,264,262,89663,5507,904830,1824600
2220,316,274,89347,5549,905104,1818400
2221,279,280,89068,5548,905384,1805000
2222,289,282,88779,5555,905666,1884200
2223,268,287,88511,5536,905953,1850700
2224,276,281,88235,5531,906234,1837700
2225,261,279,87974,5513,906513,1826400
2226,271,272,87703,5512,906785,1831200
2227,293,275,87410,5530,907060,1841700
2228,254,249,87156,5535,907309,1864900
2229,251,280,86905,5506,907589,1879700
2230,281,280,86624,5507,907869,1901900
2231,276,273,86348,5510,908142,1877600
2232,266,276,86082,5500,908418,1836800
2233,265,248,85817,5517,908666,1812700
2234,262,289,85555,5490,908955,1811000
2235,258,266,85297,5482,909221,1981400
2236,297,271,85000,5508,909492,1869100
2237,288,264,84712,5532,909756,2310600
2238,255,259,84457,5528,910015,2009300
2239,260,266,84197,5522,910281,2028400
2240,257,292,83940,5487,910573,1993900
2241,269,277,83671,5479,910850,1836900
2242,252,265,83419,5466,911115,1845200
2243,262,274,83157,5454,911389,1780600
2244,259,255,82898,5458,911644,1837300
2245,238,285,82660,5411,911929,1821200
2246,233,263,82427,5381,912192,1827000
2247,255,292,82172,5344,912484,1848400
2248,248,292,81924,5300,912776,1885100
2249,245,251,81679,5294,913027,1874600
2250,257,256,81422,5295,913283,1930000
2251,239,249,81183,5285,913532,1836900
2252,248,274,80935,5259,913806,1836600
2253,253,271,80682,5241,914077,2039700
2254,263,283,80419,5221,914360,1878500
2255,241,258,80178,5204,914618,1865500
2256,266,267,79912,5203,914885,1935100
2257,260,224,79652,5239,915109,1854200
2258,235,280,79417,5194,915389,2105900
2259,251,263,79166,5182,915652,1825200
2260,233,262,78933,5153,915914,1828700
2261,253,267,78680,5139,916181,1848600
2262,254,279,78426,5114,916460,1848800
2263,234,265,78192,5083,916725,1926000
2264,244,238,77948,5089,916963,1832500
2265,227,228,77721,5088,917191,2094100
2266,253,252,77468,5089,917443,1843900
2267,223,270,77245,5042,917713,1836900
2268,224,255,77021,5011,917968,1864200
2269,236,262,76785,4985,918230,1809000
2270,239,231,76546,4993,918461,1956300
2271,243,253,76303,4983,918714,1949600
2272,220,234,76083,4969,918948,1868900
2273,234,243,75849,4960,919191,1849400
2274,215,227,75634,4948,919418,1872300
2275,234,258,75400,4924,919676,1875100
2276,255,245,75145,4934,919921,1916300
2277,247,241,74898,4940,920162,2172000
2278,262,233,74636,4969,920395,1923700
2279,209,266,74427,4912,920661,1940800
2280,268,233,74159,4947,920894,1916600
2281,256,228,73903,4975,921122,1950100
2282,256,245,73647,4986,921367,2026400
2283,242,243,73405,4985,921610,1972500
2284,225,228,73180,4982,921838,1952500
2285,250,243,72930,4989,922081,1970400
2286,262,273,72668,4978,922354,1939400
2287,237,245,72431,4970,922599,1952000
2288,259,251,72172,4978,922850,1927200
2289,237,237,71935,4978,923087,1930800
2290,255,257,71680,4976,923344,1906300
2291,264,281,71416,4959,923625,1926600
2292,258,229,71158,4988,923854,1862800
2293,257,242,70901,5003,924096,1922600
2294,204,250,70697,4957,924346,1884800
2295,210,226,70487,4941,924572,1953900
2296,212,240,70275,4913,924812,1919500
2297,216,270,70059,4859,925082,2013300
2298,220,235,69839,4844,925317,1932100
2299,237,220,69602,4861,925537,1905600
2300,205,271,69397,4795,925808,1890800
2301,217,241,69180,4771,926049,1942600
2302,214,238,68966,4747,926287,1917000
2303,224,229,68742,4742,926516,1934500
2304,233,219,68509,4756,926735,1904500
2305,225,253,68284,4728,926988,1965100
2306,220,244,68064,4704,927232,1884400
2307,230,226,67834,4708,927458,1914900
2308,216,247,67618,4677,927705,1954400
2309,220,230,67398,4667,927935,1955400
2310,210,237,67188,4640,928172,1962000
2311,245,219,66943,4666,928391,1937300
2312,244,240,66699,4670,928631,2088100
2313,228,227,66471,4671,928858,1898600
2314,233,237,66238,4667,929095,1874500
2315,194,217,66044,4644,929312,1902900
2316,209,230,65835,4623,929542,1860600
2317,225,230,65610,4618,929772,1883100
2318,233,221,65377,4630,929993,1944100
2319,197,232,65180,4595,930225,1937400
2320,231,239,64949,4587,930464,1908000
2321,212,238,64737,4561,930702,1844400
2322,189,228,64548,4522,930930,1832400
2323,232,229,64316,4525,931159,1830400
2324,213,237,64103,4501,931396,1878800
2325,214,233,63889,4482,931629,1968600
2326,211,221,63678,4472,931850,1845100
2327,211,244,63467,4439,932094,2188700
2328,206,227,63261,4418,932321,1919700
2329,197,217,63064,4398,932538,1937900
2330,201,241,62863,4358,932779,2022900
2331,215,233,62648,4340,933012,1997300
2332,209,190,62439,4359,933202,1938400
2333,205,219,62234,4345,933421,2013700
2334,177,214,62057,4308,933635,2119100
2335,187,229,61870,4266,933864,2035500
2336,211,199,61659,4278,934063,2102900
2337,183,216,61476,4245,934279,2041200
2338,186,230,61290,4201,934509,1974500
2339,178,231,61112,4148,934740,2010800
2340,197,224,60915,4121,934964,2011600
2341,180,216,60735,4085,935180,2082200
2342,175,233,60560,4027,935413,2376400
2343,198,204,60362,4021,935617,2096600
2344,162,206,60200,3977,935823,2286400
2345,186,200,60014,3963,936023,1976200
2346,202,185,59812,3980,936208,1958000
2347,198,185,59614,3993,936393,2051500
2348,182,196,59432,3979,936589,2022800
2349,188,193,59244,3974,936782,2014600
2350,198,202,59046,3970,936984,2146900
2351,166,205,58880,3931,937189,1992400
2352,201,191,58679,3941,937380,2056600
2353,178,192,58501,3927,937572,2035900
2354,184,213,58317,3898,937785,2098400
2355,187,203,58130,3882,937988,1963700
2356,203,190,57927,3895,938178,1972700
2357,195,206,57732,3884,938384,2038800
2358,185,214,57547,3855,938598,2078700
2359,189,183,57358,3861,938781,2073800
2360,153,190,57205,3824,938971,2227000
2361,185,181,57020,3828,939152,1980700
2362,188,177,56832,3839,939329,1927800
2363,172,209,56660,3802,939538,1971200
2364,173,182,56487,3793,939720,1957400
2365,183,170,56304,3806,939890,2023700
2366,170,210,56134,3766,940100,1975700
2367,170,189,55964,3747,940289,1935100
2368,153,184,55811,3716,940473,2114000
2369,189,210,55622,3695,940683,1964000
2370,183,172,55439,3706,940855,1979700
2371,171,183,55268,3694,941038,2216100
2372,195,166,55073,3723,941204,1980200
2373,166,190,54907,3699,941394,1931900
2374,186,190,54721,3695,941584,1974900
2375,179,170,54542,3704,941754,1931300
2376,159,180,54383,3683,941934,1918800
2377,190,193,54193,3680,942127,1955700
2378,200,189,53993,3691,942316,1984100
2379,169,187,53824,3673,942503,1874100
2380,179,165,53645,3687,942668,1958200
2381,162,177,53483,3672,942845,1867700
2382,181,201,53302,3652,943046,2054200
2383,173,177,53129,3648,943223,1934100
2384,173,185,52956,3636,943408,1878000
2385,177,184,52779,3629,943592,1981600
2386,172,176,52607,3625,943768,1889100
2387,183,200,52424,3608,943968,2175700
2388,166,199,52258,3575,944167,1932100
2389,164,178,52094,3561,944345,1902800
2390,187,183,51907,3565,944528,1910800
2391,164,164,51743,3565,944692,1879400
2392,148,167,51595,3546,944859,1869400
2393,171,186,51424,3531,945045,1896000
2394,151,168,51273,3514,945213,1975200
2395,156,168,51117,3502,945381,2072700
2396,161,182,50956,3481,945563,2243800
2397,160,197,50796,3444,945760,2010200
2398,159,156,50637,3447,945916,1919900
2399,146,173,50491,3420,946089,2343400
2400,167,170,50324,3417,946259,1948400
2401,153,154,50171,3416,946413,1949500
2402,149,178,50022,3387,946591,1962400
2403,155,168,49867,3374,946759,1917000
2404,173,175,49694,3372,946934,2147700
2405,186,172,49508,3386,947106,1972600
2406,174,147,49334,3413,947253,2001800
2407,156,171,49178,3398,947424,2142900
2408,152,161,49026,3389,947585,1941100
2409,178,162,48848,3405,947747,2363900
2410,152,178,48696,3379,947925,2012200
2411,180,161,48516,3398,948086,1922600
2412,152,184,48364,3366,948270,2058600
2413,162,181,48202,3347,948451,2023900
2414,156,148,48046,3355,948599,1919800
2415,152,186,47894,3321,948785,2219500
2416,150,165,47744,3306,948950,1989900
2417,171,154,47573,3323,949104,1927900
2418,139,175,47434,3287,949279,2009400
2419,157,157,47277,3287,949436,1977500
2420,156,150,47121,3293,949586,1952700
2421,162,174,46959,3281,949760,1908200
2422,185,186,46774,3280,949946,2011000
2423,175,159,46599,3296,950105,1919100
2424,161,190,46438,3267,950295,1938200
2425,149,177,46289,3239,950472,1886900
2426,145,167,46144,3217,950639,1929200
2427,171,142,45973,3246,950781,2017000
2428,165,142,45808,3269,950923,2005600
2429,170,173,45638,3266,951096,2067000
2430,146,162,45492,3250,951258,1949300
2431,152,161,45340,3241,951419,1894500
2432,153,171,45187,3223,951590,2200100
2433,140,150,45047,3213,951740,1931700
2434,149,169,44898,3193,951909,1947300
2435,154,152,44744,3195,952061,2175000
2436,174,143,44570,3226,952204,1986500
2437,146,156,44424,3216,952360,1974700
2438,151,156,44273,3211,952516,1963100
2439,149,163,44124,3197,952679,1942600
2440,146,160,43978,3183,952839,2067300
2441,166,161,43812,3188,953000,2001400
2442,149,157,43663,3180,953157,1969100
2443,152,158,43511,3174,953315,2027900
2444,147,149,43364,3172,953464,1943800
2445,152,149,43212,3175,953613,2538300
2446,148,159,43064,3164,953772,2004500
2447,152,159,42912,3157,953931,1907700
2448,151,170,42761,3138,954101,2024600
2449,133,133,42628,3138,954234,1936300
2450,146,149,42482,3135,954383,1920200
2451,120,140,42362,3115,954523,2364000
2452,112,148,42250,3079,954671,2001800
2453,138,156,42112,3061,954827,1914000
2454,137,155,41975,3043,954982,2210600
2455,136,135,41839,3044,955117,1914400
2456,130,155,41709,3019,955272,1864100
2457,127,147,41582,2999,955419,2036800
2458,130,153,41452,2976,955572,1908400
2459,119,145,41333,2950,955717,2112900
2460,128,136,41205,2942,955853,1881100
2461,139,139,41066,2942,955992,1844000
2462,119,127,40947,2934,956119,1938900
2463,134,138,40813,2930,956257,1871500
2464,129,150,40684,2909,956407,1893100
2465,123,135,40561,2897,956542,2014000
2466,126,156,40435,2867,956698,1898500
2467,125,132,40310,2860,956830,2071900
2468,136,146,40174,2850,956976,1895300
2469,126,163,40048,2813,957139,1898200
2470,130,123,39918,2820,957262,1886900
2471,122,127,39796,2815,957389,2125300
2472,112,164,39684,2763,957553,1903700
2473,136,154,39548,2745,957707,1841400
2474,135,137,39413,2743,957844,1855900
2475,113,122,39300,2734,957966,1822100
2476,125,146,39175,2713,958112,1839600
2477,112,150,39063,2675,958262,1867600
2478,119,143,38944,2651,958405,1819600
2479,109,146,38835,2614,958551,1807300
2480,105,136,38730,2583,958687,1794700
2481,120,111,38610,2592,958798,1837700
2482,114,130,38496,2576,958928,1802700
2483,95,144,38401,2527,959072,2026300
2484,113,116,38288,2524,959188,1889100
2485,115,134,38173,2505,959322,1835800
2486,123,137,38050,2491,959459,1798500
2487,118,125,37932,2484,959584,1820500
2488,115,138,37817,2461,959722,1809300
2489,116,112,37701,2465,959834,1808200
2490,119,129,37582,2455,959963,1820300
2491,109,122,37473,2442,960085,2025800
2492,104,109,37369,2437,960194,1866600
2493,111,122,37258,2426,960316,1846400
2494,120,109,37138,2437,960425,1774700
2495,90,115,37048,2412,960540,1913500
2496,101,120,36947,2393,960660,2276400
2497,115,115,36832,2393,960775,1894400
2498,116,135,36716,2374,960910,1793400
2499,110,119,36606,2365,961029,1802000
2500,102,119,36504,2348,961148,1809700
2501,101,126,36403,2323,961274,1995100
2502,143,113,36260,2353,961387,1818600
2503,122,116,36138,2359,961503,1826400
2504,123,110,36015,2372,961613,1802000
2505,113,119,35902,2366,961732,1946000
2506,118,115,35784,2369,961847,1834000
2507,112,108,35672,2373,961955,1937100
2508,126,108,35546,2391,962063,1833900
2509,119,105,35427,2405,962168,1838700
2510,111,132,35316,2384,962300,1791900
2511,105,122,35211,2367,962422,1825600
2512,122,126,35089,2363,962548,1808400
2513,103,110,34986,2356,962658,1772500
2514,111,107,34875,2360,962765,1822400
2515,108,124,34767,2344,962889,1831200
2516,123,112,34644,2355,963001,1858800
2517,121,111,34523,2365,963112,1816600
2518,111,131,34412,2345,963243,1808500
2519,108,128,34304,2325,963371,1870100
2520,120,114,34184,2331,963485,1835700
2521,111,121,34073,2321,963606,1831000
2522,136,118,33937,2339,963724,1811800
2523,114,124,33823,2329,963848,1827800
2524,118,137,33705,2310,963985,1817800
2525,116,114,33589,2312,964099,1846400
2526,137,112,33452,2337,964211,1804200
2527,111,114,33341,2334,964325,1874500
2528,134,122,33207,2346,964447,1801100
2529,146,128,33061,2364,964575,1831100
2530,139,125,32922,2378,964700,1815800
2531,109,127,32813,2360,964827,1815300
2532,102,122,32711,2340,964949,1793800
2533,111,119,32600,2332,965068,1813700
2534,101,107,32499,2326,965175,1809500
2535,110,108,32389,2328,965283,1821200
2536,101,117,32288,2312,965400,1814900
2537,99,123,32189,2288,965523,1808600
2538,104,107,32085,2285,965630,1818200
2539,119,117,31966,2287,965747,1821300
2540,114,118,31852,2283,965865,1775500
2541,107,115,31745,2275,965980,1786500
2542,111,114,31634,2272,966094,1813500
2543,116,137,31518,2251,966231,1807700
2544,122,115,31396,2258,966346,1990100
2545,98,112,31298,2244,966458,1841700
2546,91,118,31207,2217,966576,1822100
2547,105,117,31102,2205,966693,1794200
2548,92,100,31010,2197,966793,1963400
2549,111,106,30899,2202,966899,1809300
2550,107,96,30792,2213,966995,1999300
2551,115,125,30677,2203,967120,1830200
2552,88,98,30589,2193,967218,1821400
2553,119,115,30470,2197,967333,1829000
2554,97,105,30373,2189,967438,1770800
2555,118,111,30255,2196,967549,1798400
2556,83,118,30172,2161,967667,2236700
2557,102,101,30070,2162,967768,1949200
2558,91,106,29979,2147,967874,1816800
2559,82,120,29897,2109,967994,1782300
2560,101,104,29796,2106,968098,1806100
2561,100,106,29696,2100,968204,1806200
2562,92,109,29604,2083,968313,1766900
2563,82,126,29522,2039,968439,1781300
2564,95,113,29427,2021,968552,1813300
2565,93,88,29334,2026,968640,1794300
2566,80,97,29254,2009,968737,1799100
2567,82,104,29172,1987,968841,1981500
2568,115,92,29057,2010,968933,2032200
2569,79,98,28978,1991,969031,1785700
2570,85,98,28893,1978,969129,1800700
2571,99,89,28794,1988,969218,1823000
2572,107,109,28687,1986,969327,1806100
2573,100,94,28587,1992,969421,2009400
2574,78,93,28509,1977,969514,1816000
2575,80,88,28429,1969,969602,1830000
2576,85,99,28344,1955,969701,1801500
2577,81,98,28263,1938,969799,1781500
2578,80,102,28183,1916,969901,1833300
2579,86,97,28097,1905,969998,1780600
2580,93,93,28004,1905,970091,1785000
2581,79,91,27925,1893,970182,1765600
2582,79,85,27846,1887,970267,1835000
2583,91,86,27755,1892,970353,1815900
2584,89,104,27666,1877,970457,2056500
2585,90,91,27576,1876,970548,1923700
2586,89,94,27487,1871,970642,1876700
2587,90,95,27397,1866,970737,1904600
2588,84,78,27313,1872,970815,1841900
2589,91,84,27222,1879,970899,2062900
2590,74,107,27148,1846,971006,1794800
2591,86,101,27062,1831,971107,1957100
2592,67,94,26995,1804,971201,1925400
2593,75,99,26920,1780,971300,1858600
2594,93,89,26827,1784,971389,1967200
2595,76,94,26751,1766,971483,1809300
2596,81,82,26670,1765,971565,1887200
2597,83,107,26587,1741,971672,1797200
2598,86,91,26501,1736,971763,1851800
2599,67,77,26434,1726,971840,2034700
2600,82,79,26352,1729,971919,1881500
2601,75,106,26277,1698,972025,1886400
2602,74,81,26203,1691,972106,1873200
2603,76,64,26127,1703,972170,1823600
2604,80,94,26047,1689,972264,1784800
2605,79,102,25968,1666,972366,1836900
2606,67,77,25901,1656,972443,1829800
2607,89,86,25812,1659,972529,1775200
2608,74,74,25738,1659,972603,1787300
2609,70,84,25668,1645,972687,1822500
2610,61,80,25607,1626,972767,1794700
2611,66,72,25541,1620,972839,1802300
2612,76,72,25465,1624,972911,1767300
2613,81,72,25384,1633,972983,1767200
2614,82,73,25302,1642,973056,1829100
2615,72,72,25230,1642,973128,1815500
2616,77,96,25153,1623,973224,1837000
2617,78,88,25075,1613,973312,1944800
2618,81,70,24994,1624,973382,1760300
2619,84,88,24910,1620,973470,1771500
2620,70,70,24840,1620,973540,1756400
2621,87,86,24753,1621,973626,1787400
2622,75,92,24678,1604,973718,1807700
2623,83,98,24595,1589,973816,1792500
2624,77,88,24518,1578,973904,1801900
2625,70,86,24448,1562,973990,1778900
2626,65,71,24383,1556,974061,1851000
2627,87,84,24296,1559,974145,1962000
2628,80,71,24216,1568,974216,1990800
2629,54,76,24162,1546,974292,1888100
2630,66,73,24096,1539,974365,1825000
2631,69,73,24027,1535,974438,1796900
2632,78,69,23949,1544,974507,1809600
2633,70,69,23879,1545,974576,1966800
2634,75,79,23804,1541,974655,1770700
2635,66,81,23738,1526,974736,2188100
2636,80,83,23658,1523,974819,1895800
2637,72,85,23586,1510,974904,1797300
2638,87,71,23499,1526,974975,1864000
2639,84,75,23415,1535,975050,2013700
2640,71,83,23344,1523,975133,1958100
2641,81,91,23263,1513,975224,1929800
2642,70,81,23193,1502,975305,1994500
2643,64,76,23129,1490,975381,1869300
2644,74,79,23055,1485,975460,1883500
2645,75,66,22980,1494,975526,1855900
2646,83,74,22897,1503,975600,1910900
2647,89,85,22808,1507,975685,1840400
2648,73,80,22735,1500,975765,1862600
2649,79,72,22656,1507,975837,1905500
2650,101,72,22555,1536,975909,2067400
2651,76,66,22479,1546,975975,1932700
2652,63,84,22416,1525,976059,1860300
2653,80,69,22336,1536,976128,1923100
2654,74,85,22262,1525,976213,1835700
2655,71,86,22191,1510,976299,1892900
2656,63,79,22128,1494,976378,1855900
2657,62,76,22066,1480,976454,1860800
2658,74,77,21992,1477,976531,1989500
2659,77,74,21915,1480,976605,1901100
2660,60,69,21855,1471,976674,2043100
2661,72,84,21783,1459,976758,2175800
2662,69,85,21714,1443,976843,1978000
2663,70,73,21644,1440,976916,1938600
2664,68,76,21576,1432,976992,1955800
2665,81,55,21495,1458,977047,1981300
2666,74,72,21421,1460,977119,2201700
2667,66,95,21355,1431,977214,2161400
2668,64,78,21291,1417,977292,1917000
2669,62,55,21229,1424,977347,2214300
2670,58,84,21171,1398,977431,1936900
2671,75,65,21096,1408,977496,1963400
2672,73,75,21023,1406,977571,1963100
2673,65,60,20958,1411,977631,2098500
2674,55,66,20903,1400,977697,2216200
2675,64,81,20839,1383,977778,1937500
2676,69,63,20770,1389,977841,1955700
2677,69,71,20701,1387,977912,2142700
2678,71,67,20630,1391,977979,1931800
2679,60,83,20570,1368,978062,1885300
2680,59,69,20511,1358,978131,1947400
2681,56,68,20455,1346,978199,2134300
2682,66,78,20389,1334,978277,1956100
2683,57,65,20332,1326,978342,1948200
2684,49,62,20283,1313,978404,1993700
2685,51,65,20232,1299,978469,2041600
2686,68,68,20164,1299,978537,1986400
2687,53,54,20111,1298,978591,2094500
2688,50,73,20061,1275,978664,2081700
2689,57,52,20004,1280,978716,1910500
2690,37,61,19967,1256,978777,1945100
2691,55,58,19912,1253,978835,2019000
2692,52,64,19860,1241,978899,1957200
2693,54,54,19806,1241,978953,1934000
2694,48,53,19758,1236,979006,1916500
2695,61,57,19697,1240,979063,1878200
2696,56,65,19641,1231,979128,1878500
2697,54,76,19587,1209,979204,1980700
2698,41,70,19546,1180,979274,1867700
2699,47,57,19499,1170,979331,2245800
2700,55,48,19444,1177,979379,1931400
2701,45,44,19399,1178,979423,1949700
2702,58,52,19341,1184,979475,1965800
2703,42,74,19299,1152,979549,1860500
2704,52,54,19247,1150,979603,2136000
2705,49,58,19198,1141,979661,1983600
2706,46,66,19152,1121,979727,1931500
2707,35,52,19117,1104,979779,1934200
2708,48,62,19069,1090,979841,1930700
2709,44,49,19025,1085,979890,1852800
2710,39,61,18986,1063,979951,1916300
2711,38,40,18948,1061,979991,1905400
2712,48,57,18900,1052,980048,1997800
2713,43,42,18857,1053,980090,2065900
2714,44,50,18813,1047,980140,1871500
2715,38,59,18775,1026,980199,1873400
2716,50,51,18725,1025,980250,1941900
2717,43,61,18682,1007,980311,1932600
2718,37,52,18645,992,980363,1876700
2719,27,63,18618,956,980426,2070200
2720,37,46,18581,947,980472,1984600
2721,33,43,18548,937,980515,2024000
2722,47,45,18501,939,980560,2032200
2723,46,49,18455,936,980609,1873800
2724,47,51,18408,932,980660,1987600
2725,51,53,18357,930,980713,2403000
2726,46,51,18311,925,980764,2256400
2727,43,45,18268,923,980809,2215900
2728,42,43,18226,922,980852,2430500
2729,46,45,18180,923,980897,2168400
2730,38,41,18142,920,980938,2659300
2731,40,49,18102,911,980987,2736100
2732,51,45,18051,917,981032,2326900
2733,39,46,18012,910,981078,2401700
2734,47,36,17965,921,981114,2175300
2735,45,40,17920,926,981154,2269900
2736,43,45,17877,924,981199,2055800
2737,49,52,17828,921,981251,2005400
2738,40,38,17788,923,981289,2183200
2739,48,39,17740,932,981328,2060900
2740,47,46,17693,933,981374,2058800
2741,44,49,17649,928,981423,2118200
2742,45,50,17604,923,981473,2010400
2743,45,42,17559,926,981515,1977900
2744,42,47,17517,921,981562,1935600
2745,45,52,17472,914,981614,2021700
2746,48,40,17424,922,981654,2286000
2747,38,39,17386,921,981693,2100000
2748,42,46,17344,917,981739,2196500
2749,43,48,17301,912,981787,1993600
2750,40,33,17261,919,981820,1900900
2751,40,48,17221,911,981868,2052800
2752,37,53,17184,895,981921,2008500
2753,35,36,17149,894,981957,1904200
2754,40,42,17109,892,981999,1913400
2755,52,39,17057,905,982038,1986100
2756,36,47,17021,894,982085,1879400
2757,42,39,16979,897,982124,2313300
2758,31,43,16948,885,982167,1980400
2759,30,42,16918,873,982209,1957000
2760,39,50,16879,862,982259,1930700
2761,40,48,16839,854,982307,1871600
2762,36,44,16803,846,982351,2148100
2763,24,29,16779,841,982380,2046900
2764,34,41,16745,834,982421,1925300
2765,34,40,16711,828,982461,1875900
2766,37,33,16674,832,982494,1881200
2767,35,52,16639,815,982546,1927300
2768,44,48,16595,811,982594,1852200
2769,28,35,16567,804,982629,1815000
2770,28,40,16539,792,982669,2015400
2771,28,39,16511,781,982708,1861500
2772,26,44,16485,763,982752,1815000
2773,25,32,16460,756,982784,1855400
2774,29,41,16431,744,982825,1847800
2775,23,39,16408,728,982864,1862500
2776,33,32,16375,729,982896,1998000
2777,22,41,16353,710,982937,1849400
2778,32,40,16321,702,982977,1885200
2779,19,29,16302,692,983006,1817500
2780,15,28,16287,679,983034,1816800
2781,15,36,16272,658,983070,1996500
2782,23,26,16249,655,983096,2033000
2783,26,31,16223,650,983127,1922000
2784,17,33,16206,634,983160,1802400
2785,24,39,16182,619,983199,1809900
2786,24,37,16158,606,983236,1836400
2787,24,31,16134,599,983267,2006400
2788,30,35,16104,594,983302,1822800
2789,25,32,16079,587,983334,1830500
2790,24,24,16055,587,983358,1827100
2791,24,32,16031,579,983390,1808400
2792,16,28,16015,567,983418,1813100
2793,13,33,16002,547,983451,1896300
2794,15,26,15987,536,983477,1783900
2795,22,26,15965,532,983503,1779200
2796,14,34,15951,512,983537,1779300
2797,21,25,15930,508,983562,1771700
2798,22,24,15908,506,983586,1960400
2799,17,20,15891,503,983606,1803400
2800,17,21,15874,499,983627,1788200
2801,17,23,15857,493,983650,1803200
2802,10,30,15847,473,983680,1861300
2803,25,16,15822,482,983696,1785600
2804,19,21,15803,480,983717,1921400
2805,16,26,15787,470,983743,1918300
2806,26,25,15761,471,983768,1796500
2807,16,18,15745,469,983786,1808300
2808,19,22,15726,466,983808,1795300
2809,20,22,15706,464,983830,1787600
2810,8,29,15698,443,983859,1936000
2811,16,10,15682,449,983869,1795900
2812,13,22,15669,440,983891,1967300
2813,10,19,15659,431,983910,1771600
2814,17,12,15642,436,983922,1767800
2815,26,29,15616,433,983951,2049800
2816,16,17,15600,432,983968,1779900
2817,19,16,15581,435,983984,1829800
2818,16,13,15565,438,983997,1815400
2819,16,28,15549,426,984025,1810600
2820,17,18,15532,425,984043,1766800
2821,19,20,15513,424,984063,1760800
2822,16,18,15497,422,984081,1765800
2823,17,28,15480,411,984109,1764400
2824,12,18,15468,405,984127,1951300
2825,17,29,15451,393,984156,1938800
2826,11,24,15440,380,984180,1764700
2827,10,20,15430,370,984200,1920500
2828,10,28,15420,352,984228,1814900
2829,7,16,15413,343,984244,1766700
2830,10,19,15403,334,984263,1821000
2831,16,12,15387,338,984275,1774700
2832,15,16,15372,337,984291,1855800
2833,8,23,15364,322,984314,1830700
2834,10,23,15354,309,984337,1769500
2835,7,15,15347,301,984352,1765900
2836,11,24,15336,288,984376,1758600
2837,14,11,15322,291,984387,1755700
2838,8,9,15314,290,984396,1759900
2839,8,14,15306,284,984410,1761400
2840,7,8,15299,283,984418,1877400
2841,12,14,15287,281,984432,1775200
2842,8,13,15279,276,984445,1767200
2843,3,12,15276,267,984457,1771500
2844,11,17,15265,261,984474,1756500
2845,10,19,15255,252,984493,2001900
2846,8,11,15247,249,984504,1760400
2847,5,11,15242,243,984515,1761300
2848,9,12,15233,240,984527,1960500
2849,6,7,15227,239,984534,1956600
