Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
2850,7,13,15220,233,984547,1819700
2851,10,10,15210,233,984557,1765900
2852,6,16,15204,223,984573,1798900
2853,10,12,15194,221,984585,1754500
2854,11,10,15183,222,984595,1747400
2855,10,9,15173,223,984604,1796200
2856,2,13,15171,212,984617,1843300
2857,2,9,15169,205,984626,1780700
2858,9,11,15160,203,984637,1925800
2859,6,6,15154,203,984643,1763100
2860,11,12,15143,202,984655,1691500
2861,11,18,15132,195,984673,1743700
2862,13,11,15119,197,984684,1745300
2863,9,11,15110,195,984695,1752100
2864,6,9,15104,192,984704,1978100
2865,8,10,15096,190,984714,1791600
2866,7,14,15089,183,984728,1745500
2867,3,2,15086,184,984730,1702900
2868,5,12,15081,177,984742,1741800
2869,4,7,15077,174,984749,1762800
2870,4,8,15073,170,984757,1962100
2871,9,8,15064,171,984765,1909200
2872,8,2,15056,177,984767,1828300
2873,4,6,15052,175,984773,1836900
2874,4,11,15048,168,984784,1806800
2875,3,8,15045,163,984792,1775100
2876,3,12,15042,154,984804,1757800
2877,5,8,15037,151,984812,1910900
2878,1,10,15036,142,984822,1737100
2879,3,5,15033,140,984827,1898800
2880,3,7,15030,136,984834,1790600
2881,2,6,15028,132,984840,1792400
2882,1,13,15027,120,984853,1761200
2883,4,8,15023,116,984861,1737600
2884,1,3,15022,114,984864,1958100
2885,2,7,15020,109,984871,1783000
2886,1,10,15019,100,984881,1749200
2887,2,8,15017,94,984889,2029700
2888,1,7,15016,88,984896,1854500
2889,2,6,15014,84,984902,1759800
2890,1,4,15013,81,984906,1773900
2891,2,2,15011,81,984908,1745800
2892,1,5,15010,77,984913,1817400
2893,0,6,15010,71,984919,1810800
2894,4,1,15006,74,984920,1761500
2895,2,2,15004,74,984922,2025800
2896,2,2,15002,74,984924,1944400
2897,2,7,15000,69,984931,1766700
2898,3,3,14997,69,984934,1810500
2899,3,1,14994,71,984935,1834300
2900,1,1,14993,71,984936,1972100
2901,3,1,14990,73,984937,1792800
2902,1,2,14989,72,984939,1740500
2903,2,4,14987,70,984943,1689900
2904,1,1,14986,70,984944,1683300
2905,1,5,14985,66,984949,1693000
2906,3,0,14982,69,984949,1695600
2907,0,1,14982,68,984950,1773600
2908,0,7,14982,61,984957,1798500
2909,1,5,14981,57,984962,1784800
2910,3,4,14978,56,984966,1757600
2911,0,1,14978,55,984967,1763500
2912,2,2,14976,55,984969,1717700
2913,1,3,14975,53,984972,1646400
2914,0,2,14975,51,984974,1713100
2915,1,2,14974,50,984976,1703500
2916,2,2,14972,50,984978,1681300
2917,0,1,14972,49,984979,1687600
2918,0,4,14972,45,984983,1954300
2919,0,3,14972,42,984986,1855700
2920,0,1,14972,41,984987,1989200
2921,1,1,14971,41,984988,1840800
2922,1,3,14970,39,984991,1809800
2923,0,3,14970,36,984994,1669100
2924,1,2,14969,35,984996,2018300
2925,1,0,14968,36,984996,1909900
2926,0,4,14968,32,985000,1851400
2927,0,2,14968,30,985002,1809500
2928,0,1,14968,29,985003,1792200
2929,0,1,14968,28,985004,1797800
2930,0,0,14968,28,985004,1803300
2931,0,1,14968,27,985005,1708100
2932,1,0,14967,28,985005,1816500
2933,0,1,14967,27,985006,1704900
2934,1,4,14966,24,985010,1783800
2935,0,1,14966,23,985011,1775000
2936,0,0,14966,23,985011,1744300
2937,0,0,14966,23,985011,1690100
2938,0,2,14966,21,985013,1789300
2939,0,1,14966,20,985014,1806800
2940,0,1,14966,19,985015,2077500
2941,0,2,14966,17,985017,1721100
2942,0,1,14966,16,985018,1816700
2943,0,1,14966,15,985019,1817700
2944,0,0,14966,15,985019,1826300
2945,0,0,14966,15,985019,1840100
2946,0,3,14966,12,985022,1763100
2947,0,0,14966,12,985022,1822500
2948,0,0,14966,12,985022,1836200
2949,0,0,14966,12,985022,1729400
2950,0,0,14966,12,985022,1716500
2951,0,0,14966,12,985022,1719400
2952,0,1,14966,11,985023,1726800
2953,0,0,14966,11,985023,1692100
2954,0,1,14966,10,985024,1777900
2955,0,0,14966,10,985024,1691500
2956,0,0,14966,10,985024,1780600
2957,0,0,14966,10,985024,1714100
2958,0,0,14966,10,985024,2037500
2959,0,0,14966,10,985024,1750300
2960,0,0,14966,10,985024,1704800
2961,0,0,14966,10,985024,1805300
2962,0,0,14966,10,985024,1739300
2963,0,1,14966,9,985025,1794600
2964,0,0,14966,9,985025,1771700
2965,0,3,14966,6,985028,1739200
2966,0,0,14966,6,985028,1905400
2967,0,0,14966,6,985028,1733400
2968,0,1,14966,5,985029,1856100
2969,0,1,14966,4,985030,1932200
2970,0,0,14966,4,985030,1975900
2971,0,0,14966,4,985030,1692700
2972,0,0,14966,4,985030,1801200
2973,0,1,14966,3,985031,1929200
2974,0,0,14966,3,985031,1759000
2975,0,0,14966,3,985031,1734900
2976,0,0,14966,3,985031,1792800
2977,0,0,14966,3,985031,1782200
2978,0,0,14966,3,985031,1824900
2979,0,0,14966,3,985031,1741800
2980,0,1,14966,2,985032,1700600
2981,0,1,14966,1,985033,1734800
2982,0,0,14966,1,985033,1845100
2983,0,0,14966,1,985033,1783200
2984,0,0,14966,1,985033,1772900
2985,0,0,14966,1,985033,1790600
2986,0,0,14966,1,985033,1835900
2987,0,0,14966,1,985033,1806400
2988,0,1,14966,0,985034,1792100
