Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
2902,389,348,664758,7434,890308,3509900
2903,401,361,664357,7474,890669,3714500
2904,378,375,663979,7477,891044,3839400
2905,363,374,663616,7466,891418,4229100
2906,365,374,663251,7457,891792,4222100
2907,374,370,662877,7461,892162,3617600
2908,407,345,662470,7523,892507,3694800
2909,356,374,662114,7505,892881,4161000
2910,359,376,661755,7488,893257,6918800
2911,352,345,661403,7495,893602,4744900
2912,376,382,661027,7489,893984,5221700
2913,367,385,660660,7471,894369,4152900
2914,367,398,660293,7440,894767,3736000
2915,394,375,659899,7459,895142,4025800
2916,363,384,659536,7438,895526,4230900
2917,374,386,659162,7426,895912,3718500
2918,389,351,658773,7464,896263,3526600
2919,397,382,658376,7479,896645,3691700
2920,393,377,657983,7495,897022,4028700
2921,368,392,657615,7471,897414,3771700
2922,397,397,657218,7471,897811,3407200
2923,382,365,656836,7488,898176,3379100
2924,388,354,656448,7522,898530,3520300
2925,369,376,656079,7515,898906,3885100
2926,363,350,655716,7528,899256,4068500
2927,353,349,655363,7532,899605,3518200
2928,387,389,654976,7530,899994,3408800
2929,365,366,654611,7529,900360,3466900
2930,424,366,654187,7587,900726,3439500
2931,405,407,653782,7585,901133,3436000
2932,396,385,653386,7596,901518,3692600
2933,390,386,652996,7600,901904,3728200
2934,369,415,652627,7554,902319,3591600
2935,405,372,652222,7587,902691,3479000
2936,383,365,651839,7605,903056,3613400
2937,391,390,651448,7606,903446,3552200
2938,399,403,651049,7602,903849,4998800
2939,363,342,650686,7623,904191,5061300
2940,364,391,650322,7596,904582,5024700
2941,411,381,649911,7626,904963,5364500
2942,356,375,649555,7607,905338,3980400
2943,345,377,649210,7575,905715,3838000
2944,356,353,648854,7578,906068,3621700
2945,368,384,648486,7562,906452,4322700
2946,368,352,648118,7578,906804,4279700
2947,402,436,647716,7544,907240,3510400
2948,379,359,647337,7564,907599,3765000
2949,340,366,646997,7538,907965,3463600
2950,339,380,646658,7497,908345,3803500
2951,364,373,646294,7488,908718,3459800
2952,360,384,645934,7464,909102,3416800
2953,358,348,645576,7474,909450,3430400
2954,375,393,645201,7456,909843,3478100
2955,337,405,644864,7388,910248,3449500
2956,378,387,644486,7379,910635,3374200
2957,361,357,644125,7383,910992,3365100
2958,397,350,643728,7430,911342,3769500
2959,368,353,643360,7445,911695,3695500
2960,374,388,642986,7431,912083,3424000
2961,392,358,642594,7465,912441,3627900
2962,396,390,642198,7471,912831,4017600
2963,379,379,641819,7471,913210,3623700
2964,374,392,641445,7453,913602,3620100
2965,360,354,641085,7459,913956,4025800
2966,375,393,640710,7441,914349,3976800
2967,347,397,640363,7391,914746,3954300
2968,428,345,639935,7474,915091,3388800
2969,343,381,639592,7436,915472,3416500
2970,370,360,639222,7446,915832,3438200
2971,372,396,638850,7422,916228,3443700
2972,360,358,638490,7424,916586,3582700
2973,375,369,638115,7430,916955,3204300
2974,351,372,637764,7409,917327,3288800
2975,372,372,637392,7409,917699,3231300
2976,391,385,637001,7415,918084,3942600
2977,352,358,636649,7409,918442,3477300
2978,364,370,636285,7403,918812,3450100
2979,360,378,635925,7385,919190,3480000
2980,325,389,635600,7321,919579,3451800
2981,368,336,635232,7353,919915,3180200
2982,380,370,634852,7363,920285,3414400
2983,369,419,634483,7313,920704,3266700
2984,387,356,634096,7344,921060,3473600
2985,391,394,633705,7341,921454,3380900
2986,317,372,633388,7286,921826,3404200
2987,349,353,633039,7282,922179,3246300
2988,345,404,632694,7223,922583,3575400
2989,356,363,632338,7216,922946,3506900
2990,361,392,631977,7185,923338,3487300
2991,386,396,631591,7175,923734,3357800
2992,352,338,631239,7189,924072,3490400
2993,385,357,630854,7217,924429,3380500
2994,367,373,630487,7211,924802,3300600
2995,355,376,630132,7190,925178,3458600
2996,374,358,629758,7206,925536,3284600
2997,390,336,629368,7260,925872,3721600
2998,375,399,628993,7236,926271,3540600
2999,366,347,628627,7255,926618,3390600
3000,350,362,628277,7243,926980,3526800
3001,357,359,627920,7241,927339,3183900
3002,401,358,627519,7284,927697,3378200
3003,374,356,627145,7302,928053,3446300
3004,389,384,626756,7307,928437,3827100
3005,391,357,626365,7341,928794,3521900
3006,399,375,625966,7365,929169,3520000
3007,351,380,625615,7336,929549,3446900
3008,369,384,625246,7321,929933,3423200
3009,370,380,624876,7311,930313,3439000
3010,363,372,624513,7302,930685,3459900
3011,409,370,624104,7341,931055,3494900
3012,391,352,623713,7380,931407,3334900
3013,403,362,623310,7421,931769,3793200
3014,345,353,622965,7413,932122,3318700
3015,409,333,622556,7489,932455,3597300
3016,374,413,622182,7450,932868,3642500
3017,385,361,621797,7474,933229,3189600
3018,384,361,621413,7497,933590,3433800
3019,366,362,621047,7501,933952,3652500
3020,388,336,620659,7553,934288,3428900
3021,385,376,620274,7562,934664,3362900
3022,360,423,619914,7499,935087,3604100
3023,376,371,619538,7504,935458,3331900
3024,399,396,619139,7507,935854,3593900
3025,395,354,618744,7548,936208,3279500
3026,402,374,618342,7576,936582,3463200
3027,390,365,617952,7601,936947,3549000
3028,409,369,617543,7641,937316,3483000
3029,404,388,617139,7657,937704,3605800
3030,359,376,616780,7640,938080,3356200
3031,391,442,616389,7589,938522,3289500
3032,407,389,615982,7607,938911,3560300
3033,416,358,615566,7665,939269,3320400
3034,393,381,615173,7677,939650,3319200
3035,386,362,614787,7701,940012,3634100
3036,397,372,614390,7726,940384,3301000
3037,391,386,613999,7731,940770,3345700
3038,397,378,613602,7750,941148,3322400
3039,373,375,613229,7748,941523,3602500
3040,391,356,612838,7783,941879,3507700
3041,381,377,612457,7787,942256,3711700
3042,383,407,612074,7763,942663,3374600
3043,383,406,611691,7740,943069,3517400
3044,381,394,611310,7727,943463,3461500
3045,395,412,610915,7710,943875,3491300
3046,405,412,610510,7703,944287,3622400
3047,385,399,610125,7689,944686,3451100
3048,384,366,609741,7707,945052,4025800
3049,428,390,609313,7745,945442,3568500
3050,368,413,608945,7700,945855,3527900
3051,425,377,608520,7748,946232,3504500
3052,395,374,608125,7769,946606,3334500
3053,401,383,607724,7787,946989,3209000
3054,397,384,607327,7800,947373,3512700
3055,388,397,606939,7791,947770,3582200
3056,376,430,606563,7737,948200,3269700
3057,350,379,606213,7708,948579,3511800
3058,398,348,605815,7758,948927,3318700
3059,386,407,605429,7737,949334,3686300
3060,383,378,605046,7742,949712,3464100
3061,363,419,604683,7686,950131,3261500
3062,392,387,604291,7691,950518,3272900
3063,384,377,603907,7698,950895,3352600
3064,368,406,603539,7660,951301,3508900
3065,404,409,603135,7655,951710,3307500
3066,391,357,602744,7689,952067,3751500
3067,386,400,602358,7675,952467,3501500
3068,390,407,601968,7658,952874,3886100
3069,413,379,601555,7692,953253,3375300
3070,410,397,601145,7705,953650,3737300
3071,379,410,600766,7674,954060,3691200
3072,394,380,600372,7688,954440,3758900
3073,405,391,599967,7702,954831,3400000
3074,407,422,599560,7687,955253,3460100
3075,379,408,599181,7658,955661,3665100
3076,344,410,598837,7592,956071,3309300
3077,368,370,598469,7590,956441,3332400
3078,376,378,598093,7588,956819,3602400
3079,386,379,597707,7595,957198,3308000
3080,392,333,597315,7654,957531,3370200
3081,389,346,596926,7697,957877,3787200
3082,350,392,596576,7655,958269,3310500
3083,394,385,596182,7664,958654,3430300
3084,366,376,595816,7654,959030,3430000
3085,389,376,595427,7667,959406,3524200
3086,392,431,595035,7628,959837,3550700
3087,372,391,594663,7609,960228,3597800
3088,350,374,594313,7585,960602,3495500
3089,410,378,593903,7617,960980,3734300
3090,394,360,593509,7651,961340,3645400
3091,389,428,593120,7612,961768,3862000
3092,374,401,592746,7585,962169,3605700
3093,377,358,592369,7604,962527,3358200
3094,356,383,592013,7577,962910,3463500
3095,405,359,591608,7623,963269,3543400
3096,383,401,591225,7605,963670,3548300
3097,370,402,590855,7573,964072,3497400
3098,382,370,590473,7585,964442,3449600
3099,387,386,590086,7586,964828,3364400
3100,364,382,589722,7568,965210,3367800
3101,371,367,589351,7572,965577,3355700
3102,372,387,588979,7557,965964,3758100
3103,388,328,588591,7617,966292,3447000
3104,402,377,588189,7642,966669,3389200
3105,383,369,587806,7656,967038,3680800
3106,409,357,587397,7708,967395,3887300
3107,381,392,587016,7697,967787,3550000
3108,394,370,586622,7721,968157,3507500
3109,440,387,586182,7774,968544,3633100
3110,399,363,585783,7810,968907,3453500
3111,402,363,585381,7849,969270,3643600
3112,364,365,585017,7848,969635,3941300
3113,389,373,584628,7864,970008,3724500
3114,384,407,584244,7841,970415,3357900
3115,376,436,583868,7781,970851,3526100
3116,387,383,583481,7785,971234,3518600
3117,378,392,583103,7771,971626,3641900
3118,413,384,582690,7800,972010,3639600
3119,383,423,582307,7760,972433,3477600
3120,390,395,581917,7755,972828,3754300
3121,398,387,581519,7766,973215,3791100
3122,352,413,581167,7705,973628,3617000
3123,406,394,580761,7717,974022,3652700
3124,381,397,580380,7701,974419,3645500
3125,375,419,580005,7657,974838,5950000
3126,380,392,579625,7645,975230,6006300
3127,402,391,579223,7656,975621,6306900
3128,387,370,578836,7673,975991,5512700
3129,396,379,578440,7690,976370,4727800
3130,382,389,578058,7683,976759,4387400
3131,406,393,577652,7696,977152,4869600
3132,356,416,577296,7636,977568,4175600
3133,387,404,576909,7619,977972,3745200
3134,387,404,576522,7602,978376,3584000
3135,401,400,576121,7603,978776,3667700
3136,404,366,575717,7641,979142,3530600
3137,383,423,575334,7601,979565,3465900
3138,385,408,574949,7578,979973,3527900
3139,402,378,574547,7602,980351,3670400
3140,407,352,574140,7657,980703,3301200
3141,411,381,573729,7687,981084,3575700
3142,374,412,573355,7649,981496,3474500
3143,385,348,572970,7686,981844,3786000
3144,379,415,572591,7650,982259,3492800
3145,397,394,572194,7653,982653,3419700
3146,417,388,571777,7682,983041,3542100
3147,408,416,571369,7674,983457,3621200
3148,394,391,570975,7677,983848,3481200
3149,414,392,570561,7699,984240,3512800
3150,402,361,570159,7740,984601,3634000
3151,398,380,569761,7758,984981,3425600
3152,375,370,569386,7763,985351,3612900
3153,424,395,568962,7792,985746,3424900
3154,404,381,568558,7815,986127,3463300
3155,357,394,568201,7778,986521,3688900
3156,380,390,567821,7768,986911,3594700
3157,371,400,567450,7739,987311,3449400
3158,349,385,567101,7703,987696,3581200
3159,387,396,566714,7694,988092,3576400
3160,387,402,566327,7679,988494,3495100
3161,403,398,565924,7684,988892,3479500
3162,358,375,565566,7667,989267,3482300
3163,416,376,565150,7707,989643,3666900
3164,375,388,564775,7694,990031,3687800
3165,402,399,564373,7697,990430,3652600
3166,391,388,563982,7700,990818,3467900
3167,404,420,563578,7684,991238,3697500
3168,369,397,563209,7656,991635,3662700
3169,373,380,562836,7649,992015,3689700
3170,372,397,562464,7624,992412,3432800
3171,381,389,562083,7616,992801,3398200
3172,387,366,561696,7637,993167,3497600
3173,383,360,561313,7660,993527,3687700
3174,394,411,560919,7643,993938,3493300
3175,375,380,560544,7638,994318,3742400
3176,427,381,560117,7684,994699,3405700
3177,377,383,559740,7678,995082,3470500
3178,377,391,559363,7664,995473,3554600
3179,395,372,558968,7687,995845,3344800
3180,380,389,558588,7678,996234,3647500
3181,398,395,558190,7681,996629,3541100
3182,409,388,557781,7702,997017,3623100
3183,360,404,557421,7658,997421,3810500
3184,372,412,557049,7618,997833,3473800
3185,414,370,556635,7662,998203,3750200
3186,387,375,556248,7674,998578,4054300
3187,371,419,555877,7626,998997,3437300
3188,365,368,555512,7623,999365,3628700
3189,365,406,555147,7582,999771,3508900
3190,353,406,554794,7529,1000177,3585400
3191,385,380,554409,7534,1000557,3414200
3192,361,375,554048,7520,1000932,3380600
3193,380,372,553668,7528,1001304,3364500
3194,391,390,553277,7529,1001694,3885400
3195,363,361,552914,7531,1002055,4069800
3196,403,379,552511,7555,1002434,3537800
3197,407,374,552104,7588,1002808,3420700
3198,377,388,551727,7577,1003196,3434700
3199,384,376,551343,7585,1003572,6517900
3200,380,370,550963,7595,1003942,4664500
3201,382,376,550581,7601,1004318,5487100
3202,382,380,550199,7603,1004698,4131700
3203,384,378,549815,7609,1005076,3683700
3204,412,383,549403,7638,1005459,3847000
3205,365,391,549038,7612,1005850,4838800
3206,373,359,548665,7626,1006209,3735500
3207,374,399,548291,7601,1006608,3452400
3208,380,419,547911,7562,1007027,3960100
3209,368,369,547543,7561,1007396,3381500
3210,401,409,547142,7553,1007805,3415100
3211,409,386,546733,7576,1008191,3386000
3212,430,413,546303,7593,1008604,3309400
3213,406,400,545897,7599,1009004,3560300
3214,391,422,545506,7568,1009426,3305300
3215,398,399,545108,7567,1009825,3312400
3216,413,415,544695,7565,1010240,3350900
3217,392,379,544303,7578,1010619,3475000
3218,400,396,543903,7582,1011015,3586800
3219,399,387,543504,7594,1011402,3365700
3220,396,371,543108,7619,1011773,3328100
3221,381,407,542727,7593,1012180,3408800
3222,370,389,542357,7574,1012569,3488500
3223,372,340,541985,7606,1012909,3679300
3224,383,391,541602,7598,1013300,3464600
3225,398,360,541204,7636,1013660,3565600
3226,394,366,540810,7664,1014026,4875500
3227,410,369,540400,7705,1014395,5782700
3228,375,400,540025,7680,1014795,4991100
3229,389,378,539636,7691,1015173,4858300
3230,373,409,539263,7655,1015582,4649600
3231,419,358,538844,7716,1015940,3657100
3232,396,373,538448,7739,1016313,3609500
3233,389,430,538059,7698,1016743,4856100
3234,404,385,537655,7717,1017128,4021400
3235,391,407,537264,7701,1017535,3507200
3236,421,382,536843,7740,1017917,3350600
3237,422,380,536421,7782,1018297,3688700
3238,405,398,536016,7789,1018695,3929400
3239,436,378,535580,7847,1019073,3539000
3240,417,365,535163,7899,1019438,3762600
3241,383,380,534780,7902,1019818,3829500
3242,432,387,534348,7947,1020205,3562800
3243,424,388,533924,7983,1020593,3619200
3244,408,406,533516,7985,1020999,3720700
3245,418,420,533098,7983,1021419,4445700
3246,448,399,532650,8032,1021818,4004800
3247,392,370,532258,8054,1022188,3623200
3248,403,417,531855,8040,1022605,3616700
3249,402,413,531453,8029,1023018,3596000
3250,450,411,531003,8068,1023429,3617100
3251,434,402,530569,8100,1023831,3508100
3252,424,421,530145,8103,1024252,3489300
3253,406,414,529739,8095,1024666,3540700
3254,430,420,529309,8105,1025086,3491000
3255,400,401,528909,8104,1025487,3659300
3256,415,389,528494,8130,1025876,3408900
3257,418,394,528076,8154,1026270,3486900
3258,413,423,527663,8144,1026693,3408700
3259,425,370,527238,8199,1027063,3466700
3260,444,451,526794,8192,1027514,3584800
3261,382,434,526412,8140,1027948,3380400
3262,404,390,526008,8154,1028338,3406500
3263,384,418,525624,8120,1028756,3829900
3264,408,398,525216,8130,1029154,3619600
3265,356,436,524860,8050,1029590,3403300
3266,360,433,524500,7977,1030023,3353000
3267,386,396,524114,7967,1030419,3548900
3268,391,360,523723,7998,1030779,3452300
3269,385,410,523338,7973,1031189,3312800
3270,386,410,522952,7949,1031599,3416300
3271,373,385,522579,7937,1031984,3769400
3272,382,373,522197,7946,1032357,3647000
3273,365,384,521832,7927,1032741,3477500
3274,357,377,521475,7907,1033118,3413900
3275,369,377,521106,7899,1033495,3446400
3276,377,377,520729,7899,1033872,3673400
3277,380,366,520349,7913,1034238,3810000
3278,358,414,519991,7857,1034652,3330800
3279,378,391,519613,7844,1035043,3700100
3280,361,399,519252,7806,1035442,3329600
3281,366,376,518886,7796,1035818,3270500
3282,388,379,518498,7805,1036197,3514700
3283,351,378,518147,7778,1036575,3279900
3284,359,387,517788,7750,1036962,3314900
3285,388,415,517400,7723,1037377,3273800
3286,374,386,517026,7711,1037763,3354400
3287,392,419,516634,7684,1038182,3544600
3288,389,378,516245,7695,1038560,3436600
3289,367,408,515878,7654,1038968,3537400
3290,352,349,515526,7657,1039317,3707400
3291,387,403,515139,7641,1039720,4149800
3292,353,385,514786,7609,1040105,4488100
3293,365,375,514421,7599,1040480,3728900
3294,420,400,514001,7619,1040880,3628600
3295,391,360,513610,7650,1041240,3362800
3296,398,411,513212,7637,1041651,3576400
3297,384,355,512828,7666,1042006,3442900
3298,368,398,512460,7636,1042404,3493300
3299,377,388,512083,7625,1042792,3573600
3300,392,411,511691,7606,1043203,3380400
3301,376,387,511315,7595,1043590,3401300
3302,389,365,510926,7619,1043955,3593500
3303,367,363,510559,7623,1044318,3371500
3304,366,353,510193,7636,1044671,3602000
3305,379,394,509814,7621,1045065,3330200
3306,421,384,509393,7658,1045449,3306900
3307,383,381,509010,7660,1045830,3721300
3308,401,374,508609,7687,1046204,3330700
3309,430,384,508179,7733,1046588,3279700
3310,360,427,507819,7666,1047015,3316600
3311,388,390,507431,7664,1047405,3283100
3312,382,389,507049,7657,1047794,4105800
3313,398,394,506651,7661,1048188,3401500
3314,368,389,506283,7640,1048577,3184400
3315,387,369,505896,7658,1048946,3628500
3316,428,380,505468,7706,1049326,3280500
3317,403,397,505065,7712,1049723,3844800
3318,403,362,504662,7753,1050085,3456100
3319,409,380,504253,7782,1050465,3350400
3320,419,412,503834,7789,1050877,3361200
3321,428,395,503406,7822,1051272,3211200
3322,437,350,502969,7909,1051622,3395100
3323,401,376,502568,7934,1051998,3402900
3324,429,356,502139,8007,1052354,3313900
3325,369,406,501770,7970,1052760,3391900
3326,408,407,501362,7971,1053167,3265400
3327,374,412,500988,7933,1053579,3398900
3328,426,394,500562,7965,1053973,3567000
3329,413,373,500149,8005,1054346,3476600
3330,431,399,499718,8037,1054745,3311500
3331,433,396,499285,8074,1055141,3286500
3332,388,440,498897,8022,1055581,3224600
3333,420,394,498477,8048,1055975,3442900
3334,398,431,498079,8015,1056406,3390600
3335,426,398,497653,8043,1056804,3390600
3336,371,436,497282,7978,1057240,3368300
3337,408,404,496874,7982,1057644,3264200
3338,384,413,496490,7953,1058057,3348900
3339,367,402,496123,7918,1058459,3308100
3340,400,353,495723,7965,1058812,3287300
3341,433,397,495290,8001,1059209,3553300
3342,404,440,494886,7965,1059649,3564200
3343,389,407,494497,7947,1060056,3313200
3344,425,405,494072,7967,1060461,3219500
3345,399,390,493673,7976,1060851,3219200
3346,410,359,493263,8027,1061210,3473700
3347,409,424,492854,8012,1061634,3352000
3348,369,393,492485,7988,1062027,3498300
3349,378,415,492107,7951,1062442,3291000
3350,420,369,491687,8002,1062811,3257200
3351,396,423,491291,7975,1063234,3640500
3352,393,394,490898,7974,1063628,3363200
3353,400,427,490498,7947,1064055,3449200
3354,391,404,490107,7934,1064459,3350000
3355,404,368,489703,7970,1064827,3280700
3356,385,387,489318,7968,1065214,3492100
3357,368,395,488950,7941,1065609,3432800
3358,376,401,488574,7916,1066010,3839500
3359,384,401,488190,7899,1066411,3576300
3360,381,392,487809,7888,1066803,3322400
3361,415,423,487394,7880,1067226,3496800
3362,412,407,486982,7885,1067633,3406900
3363,396,378,486586,7903,1068011,3670600
3364,365,383,486221,7885,1068394,3606900
3365,374,402,485847,7857,1068796,3383600
3366,379,421,485468,7815,1069217,3510200
3367,375,377,485093,7813,1069594,3321300
3368,413,365,484680,7861,1069959,3355900
3369,411,421,484269,7851,1070380,3286400
3370,375,385,483894,7841,1070765,3545300
3371,416,364,483478,7893,1071129,4501600
3372,404,397,483074,7900,1071526,3360600
3373,384,428,482690,7856,1071954,3486800
3374,394,377,482296,7873,1072331,3460900
3375,368,392,481928,7849,1072723,3357900
3376,421,419,481507,7851,1073142,3269700
3377,398,391,481109,7858,1073533,3299700
3378,404,396,480705,7866,1073929,3522100
3379,387,385,480318,7868,1074314,3454900
3380,377,421,479941,7824,1074735,3539300
3381,401,374,479540,7851,1075109,3307500
3382,418,401,479122,7868,1075510,3287000
3383,391,387,478731,7872,1075897,3458100
3384,382,392,478349,7862,1076289,3704200
3385,422,399,477927,7885,1076688,3379500
3386,407,377,477520,7915,1077065,3503500
3387,391,415,477129,7891,1077480,3207900
3388,382,422,476747,7851,1077902,3482300
3389,405,444,476342,7812,1078346,3270000
3390,432,390,475910,7854,1078736,3899000
3391,405,386,475505,7873,1079122,3839000
3392,410,412,475095,7871,1079534,3520900
3393,421,396,474674,7896,1079930,5079300
3394,380,396,474294,7880,1080326,5868200
3395,405,406,473889,7879,1080732,4723400
3396,395,391,473494,7883,1081123,4312000
3397,383,391,473111,7875,1081514,4426900
3398,382,404,472729,7853,1081918,3620200
3399,426,399,472303,7880,1082317,4195800
3400,395,385,471908,7890,1082702,4714100
3401,414,379,471494,7925,1083081,3611100
3402,406,417,471088,7914,1083498,3312400
3403,397,384,470691,7927,1083882,3989700
3404,412,422,470279,7917,1084304,3812800
3405,380,420,469899,7877,1084724,3615400
3406,381,399,469518,7859,1085123,3354300
3407,357,376,469161,7840,1085499,4145100
3408,383,425,468778,7798,1085924,3313400
3409,393,408,468385,7783,1086332,3345500
3410,401,373,467984,7811,1086705,3479200
3411,390,372,467594,7829,1087077,3675300
3412,429,405,467165,7853,1087482,3348200
3413,418,388,466747,7883,1087870,3587200
3414,382,400,466365,7865,1088270,3504700
3415,438,430,465927,7873,1088700,3592600
3416,412,384,465515,7901,1089084,3500500
3417,396,404,465119,7893,1089488,3345400
3418,376,414,464743,7855,1089902,3999400
3419,407,391,464336,7871,1090293,3487500
3420,420,368,463916,7923,1090661,3655600
3421,417,357,463499,7983,1091018,4087500
3422,401,402,463098,7982,1091420,3644600
3423,413,392,462685,8003,1091812,5159100
3424,410,431,462275,7982,1092243,4871600
3425,424,409,461851,7997,1092652,5862400
3426,418,387,461433,8028,1093039,4831800
3427,417,388,461016,8057,1093427,4314000
3428,413,396,460603,8074,1093823,3639200
3429,428,396,460175,8106,1094219,3658300
3430,449,382,459726,8173,1094601,3652500
3431,390,383,459336,8180,1094984,3574500
3432,435,434,458901,8181,1095418,4623200
3433,404,413,458497,8172,1095831,3744500
3434,411,435,458086,8148,1096266,3650700
3435,418,394,457668,8172,1096660,3736700
3436,405,400,457263,8177,1097060,3474600
3437,441,408,456822,8210,1097468,3712200
3438,404,411,456418,8203,1097879,3676800
3439,422,414,455996,8211,1098293,3391100
3440,418,403,455578,8226,1098696,3475900
3441,410,393,455168,8243,1099089,3477300
3442,402,421,454766,8224,1099510,3869100
3443,429,409,454337,8244,1099919,3718500
3444,400,399,453937,8245,1100318,3385900
3445,408,414,453529,8239,1100732,3365800
3446,441,452,453088,8228,1101184,3512600
3447,440,416,452648,8252,1101600,3710900
3448,397,404,452251,8245,1102004,3580200
3449,412,398,451839,8259,1102402,3644800
3450,430,409,451409,8280,1102811,3494600
3451,416,397,450993,8299,1103208,3583300
3452,391,416,450602,8274,1103624,3322600
3453,405,412,450197,8267,1104036,3349900
3454,425,419,449772,8273,1104455,3582400
3455,411,422,449361,8262,1104877,3282000
3456,417,438,448944,8241,1105315,3548300
3457,412,383,448532,8270,1105698,3424100
3458,438,421,448094,8287,1106119,3304500
3459,433,407,447661,8313,1106526,3519200
3460,430,414,447231,8329,1106940,3387000
3461,385,398,446846,8316,1107338,3437000
3462,410,394,446436,8332,1107732,3514100
3463,420,428,446016,8324,1108160,3373300
3464,363,443,445653,8244,1108603,3564100
3465,406,415,445247,8235,1109018,3606500
3466,348,423,444899,8160,1109441,3414100
3467,359,408,444540,8111,1109849,4455800
3468,456,404,444084,8163,1110253,3548100
3469,382,435,443702,8110,1110688,3585700
3470,384,427,443318,8067,1111115,3497800
3471,428,434,442890,8061,1111549,3495900
3472,397,380,442493,8078,1111929,3536900
3473,412,407,442081,8083,1112336,3989800
3474,397,418,441684,8062,1112754,3783400
3475,407,382,441277,8087,1113136,3466100
3476,384,408,440893,8063,1113544,3590200
3477,408,432,440485,8039,1113976,3852500
3478,439,407,440046,8071,1114383,3511400
3479,427,394,439619,8104,1114777,3547100
3480,405,398,439214,8111,1115175,3396800
3481,409,424,438805,8096,1115599,3618200
3482,437,401,438368,8132,1116000,3762400
3483,406,424,437962,8114,1116424,3427000
3484,438,402,437524,8150,1116826,3438800
3485,416,440,437108,8126,1117266,3790700
3486,428,428,436680,8126,1117694,3768600
3487,417,396,436263,8147,1118090,3432400
3488,438,413,435825,8172,1118503,3699000
3489,388,404,435437,8156,1118907,3548500
3490,409,443,435028,8122,1119350,3576700
3491,424,435,434604,8111,1119785,3683600
3492,442,405,434162,8148,1120190,3661800
3493,354,414,433808,8088,1120604,3491100
3494,419,377,433389,8130,1120981,3776800
3495,392,403,432997,8119,1121384,3525400
3496,375,407,432622,8087,1121791,3647700
3497,391,392,432231,8086,1122183,3615700
3498,374,391,431857,8069,1122574,3585400
3499,412,428,431445,8053,1123002,3703200
3500,406,400,431039,8059,1123402,3658700
3501,403,384,430636,8078,1123786,3432000
3502,399,378,430237,8099,1124164,3677100
3503,397,415,429840,8081,1124579,3549600
3504,367,407,429473,8041,1124986,3447300
3505,402,394,429071,8049,1125380,3662700
3506,377,390,428694,8036,1125770,3595900
3507,400,386,428294,8050,1126156,3406400
3508,384,436,427910,7998,1126592,3739300
3509,363,408,427547,7953,1127000,3415100
3510,382,415,427165,7920,1127415,3681800
3511,378,391,426787,7907,1127806,3407600
3512,401,403,426386,7905,1128209,3677100
3513,387,375,425999,7917,1128584,3516300
3514,386,443,425613,7860,1129027,3548300
3515,450,397,425163,7913,1129424,3446800
3516,367,400,424796,7880,1129824,3784100
3517,385,382,424411,7883,1130206,3656900
3518,398,415,424013,7866,1130621,3578800
3519,419,394,423594,7891,1131015,3877000
3520,451,421,423143,7921,1131436,3984000
3521,437,403,422706,7955,1131839,3899200
3522,425,397,422281,7983,1132236,3550600
3523,446,427,421835,8002,1132663,3388800
3524,400,356,421435,8046,1133019,3303000
3525,427,397,421008,8076,1133416,3629000
3526,411,397,420597,8090,1133813,3346700
3527,398,386,420199,8102,1134199,3359700
3528,399,384,419800,8117,1134583,3524600
3529,394,389,419406,8122,1134972,3421000
3530,364,408,419042,8078,1135380,3555100
3531,418,399,418624,8097,1135779,3847200
3532,399,398,418225,8098,1136177,3358500
3533,397,395,417828,8100,1136572,3626700
3534,395,384,417433,8111,1136956,3543200
3535,412,407,417021,8116,1137363,3506700
3536,395,380,416626,8131,1137743,4042600
3537,410,405,416216,8136,1138148,3429400
3538,402,430,415814,8108,1138578,3395300
3539,420,412,415394,8116,1138990,3556600
3540,452,373,414942,8195,1139363,3388900
3541,413,390,414529,8218,1139753,3377200
3542,419,415,414110,8222,1140168,3470300
3543,422,424,413688,8220,1140592,3644200
3544,409,409,413279,8220,1141001,3653800
3545,391,415,412888,8196,1141416,3651000
3546,428,397,412460,8227,1141813,3564300
3547,423,417,412037,8233,1142230,3864600
3548,405,404,411632,8234,1142634,3496200
3549,458,419,411174,8273,1143053,3340400
3550,393,411,410781,8255,1143464,3521100
3551,379,422,410402,8212,1143886,4114900
3552,437,402,409965,8247,1144288,4284700
3553,413,402,409552,8258,1144690,3738700
3554,413,378,409139,8293,1145068,4133100
3555,397,416,408742,8274,1145484,3731700
3556,441,443,408301,8272,1145927,3759200
3557,405,401,407896,8276,1146328,4273300
3558,396,434,407500,8238,1146762,3423600
3559,412,387,407088,8263,1147149,3493200
3560,422,415,406666,8270,1147564,3919600
3561,400,396,406266,8274,1147960,4390100
3562,432,412,405834,8294,1148372,4135300
3563,398,417,405436,8275,1148789,3804000
3564,378,415,405058,8238,1149204,3889400
3565,397,420,404661,8215,1149624,3943900
3566,419,416,404242,8218,1150040,3682600
3567,446,432,403796,8232,1150472,4021000
3568,419,432,403377,8219,1150904,4060800
3569,393,409,402984,8203,1151313,4072900
3570,395,410,402589,8188,1151723,3632100
3571,401,448,402188,8141,1152171,4519800
3572,386,441,401802,8086,1152612,4384400
3573,387,408,401415,8065,1153020,4318900
3574,379,412,401036,8032,1153432,6946800
3575,426,396,400610,8062,1153828,6056100
3576,393,391,400217,8064,1154219,6623900
3577,416,417,399801,8063,1154636,6096200
3578,394,405,399407,8052,1155041,3949900
